2633	919	0	0	0	0	0	0	1659968380822
2618	908	0	0	0	0	0	0	1659968381842
2604	899	0	0	0	0	0	0	1659968382862
2585	893	0	0	0	0	0	0	1659968383882
2573	882	0	0	0	0	0	0	1659968384902
2559	872	0	0	0	0	0	0	1659968385922
2546	866	0	0	0	0	0	0	1659968386942
2538	862	0	0	0	0	0	0	1659968387962
2531	860	0	0	0	0	0	0	1659968388982
2521	857	0	0	0	0	0	0	1659968390002
2517	854	0	0	0	0	0	0	1659968391022
2509	847	0	0	0	0	0	0	1659968392042
2504	840	0	0	0	0	0	0	1659968393062
2491	836	0	0	0	0	0	0	1659968394082
2483	833	0	0	0	0	0	0	1659968395102
2478	831	0	0	0	0	0	0	1659968396122
2475	830	0	0	0	0	0	0	1659968397142
2473	829	0	0	0	0	0	0	1659968398162
2472	828	0	0	0	0	0	0	1659968399182
2471	824	0	0	0	0	0	0	1659968400202
2467	819	0	0	0	0	0	0	1659968401222
2468	823	0	0	0	0	0	0	1659968402242
2462	826	0	0	0	0	0	0	1659968403262
2454	827	0	0	0	0	0	0	1659968404282
2449	828	0	0	0	0	0	0	1659968405302
2447	828	0	0	0	0	0	0	1659968406322
2445	826	0	0	0	0	0	0	1659968407342
2444	820	0	0	0	0	0	0	1659968408362
2443	812	0	0	0	0	0	0	1659968409382
2443	808	0	0	0	0	0	0	1659968410402
2443	805	0	0	0	0	0	0	1659968411422
2434	804	0	0	0	0	0	0	1659968412442
2427	803	0	0	0	0	0	0	1659968413462
2422	802	0	0	0	0	0	0	1659968414482
2419	802	0	0	0	0	0	0	1659968415502
2417	802	0	0	0	0	0	0	1659968416522
2416	802	0	0	0	0	0	0	1659968417542
2415	802	0	0	0	0	0	0	1659968418562
2415	802	0	0	0	0	0	0	1659968419582
2414	801	0	0	0	0	0	0	1659968420602
2414	801	0	0	0	0	0	0	1659968421622
2414	797	0	0	0	0	0	0	1659968422642
2414	792	0	0	0	0	0	0	1659968423662
2414	786	0	0	0	0	0	0	1659968424682
2414	781	0	0	0	0	0	0	1659968425702
2414	778	0	0	0	0	0	0	1659968426722
2414	776	0	0	0	0	0	0	1659968427742
2414	775	0	0	0	0	0	0	1659968428762
2414	774	0	0	0	0	0	0	1659968429782
2414	774	0	0	0	0	0	0	1659968430802
2414	774	0	0	0	0	0	0	1659968431822
2414	774	0	0	0	0	0	0	1659968432842
2412	774	0	0	0	0	0	0	1659968433862
2407	774	0	0	0	0	0	0	1659968434882
2401	774	0	0	0	0	0	0	1659968435902
2397	774	0	0	0	0	0	0	1659968436922
2393	774	0	0	0	0	0	0	1659968437942
2390	774	0	0	0	0	0	0	1659968438962
2389	774	0	0	0	0	0	0	1659968439982
2388	774	0	0	0	0	0	0	1659968441002
2387	774	0	0	0	0	0	0	1659968442022
2387	774	0	0	0	0	0	0	1659968443042
2386	774	0	0	0	0	0	0	1659968444062
2386	774	0	0	0	0	0	0	1659968445082
2386	774	0	0	0	0	0	0	1659968446102
2386	774	0	0	0	0	0	0	1659968447122
2386	774	0	0	0	0	0	0	1659968448142
2386	774	0	0	0	0	0	0	1659968449162
2386	774	0	0	0	0	0	0	1659968450182
2386	774	0	0	0	0	0	0	1659968451202
2386	774	0	0	0	0	0	0	1659968452222
2386	773	0	0	0	0	0	0	1659968453242
2386	773	0	0	0	0	0	0	1659968454262
2386	772	0	0	0	0	0	0	1659968455282
2386	771	0	0	0	0	0	0	1659968456302
2386	769	0	0	0	0	0	0	1659968457322
2385	766	0	0	0	0	0	0	1659968458342
2384	763	0	0	0	0	0	0	1659968459362
2384	761	0	0	0	0	0	0	1659968460382
2384	757	0	0	0	0	0	0	1659968461402
2382	755	0	0	0	0	0	0	1659968462422
2380	752	0	0	0	0	0	0	1659968463442
2375	749	0	0	0	0	0	0	1659968464462
2371	748	0	0	0	0	0	0	1659968465482
2367	748	0	0	0	0	0	0	1659968466502
2364	747	0	0	0	0	0	0	1659968467522
2362	747	0	0	0	0	0	0	1659968468542
2361	747	0	0	0	0	0	0	1659968469562
2360	746	0	0	0	0	0	0	1659968470582
2359	746	0	0	0	0	0	0	1659968471602
2359	746	0	0	0	0	0	0	1659968472622
2359	746	0	0	0	0	0	0	1659968473642
2359	746	0	0	0	0	0	0	1659968474662
2359	746	0	0	0	0	0	0	1659968475682
2359	746	0	0	0	0	0	0	1659968476702
