1952	614	0	0	0	0	0	0	1659018411787
1946	611	0	0	0	0	0	0	1659018412807
1941	601	0	0	0	0	0	0	1659018413827
1930	592	0	0	0	0	0	0	1659018414847
1922	587	0	0	0	0	0	0	1659018415867
1917	584	0	0	0	0	0	0	1659018416887
1914	582	0	0	0	0	0	0	1659018417907
1912	580	0	0	0	0	0	0	1659018418927
1911	573	0	0	0	0	0	0	1659018419947
1910	565	0	0	0	0	0	0	1659018420967
1910	560	0	0	0	0	0	0	1659018421987
1910	557	0	0	0	0	0	0	1659018423007
1910	555	0	0	0	0	0	0	1659018424027
1910	554	0	0	0	0	0	0	1659018425047
1906	553	0	0	0	0	0	0	1659018426067
1900	552	0	0	0	0	0	0	1659018427087
1893	552	0	0	0	0	0	0	1659018428107
1889	552	0	0	0	0	0	0	1659018429127
1886	552	0	0	0	0	0	0	1659018430147
1884	552	0	0	0	0	0	0	1659018431167
1883	552	0	0	0	0	0	0	1659018432187
1882	552	0	0	0	0	0	0	1659018433207
1882	552	0	0	0	0	0	0	1659018434227
1882	552	0	0	0	0	0	0	1659018435247
1882	552	0	0	0	0	0	0	1659018436267
1882	552	0	0	0	0	0	0	1659018437287
1882	552	0	0	0	0	0	0	1659018438307
1882	552	0	0	0	0	0	0	1659018439327
1881	552	0	0	0	0	0	0	1659018440347
1875	552	0	0	0	0	0	0	1659018441367
1867	552	0	0	0	0	0	0	1659018442387
1862	552	0	0	0	0	0	0	1659018443407
1859	552	0	0	0	0	0	0	1659018444427
1857	552	0	0	0	0	0	0	1659018445447
1856	552	0	0	0	0	0	0	1659018446467
1855	552	0	0	0	0	0	0	1659018447487
1854	552	0	0	0	0	0	0	1659018448507
1854	552	0	0	0	0	0	0	1659018449527
1854	552	0	0	0	0	0	0	1659018450547
1854	552	0	0	0	0	0	0	1659018451567
1854	552	0	0	0	0	0	0	1659018452587
1854	552	0	0	0	0	0	0	1659018453607
1854	552	0	0	0	0	0	0	1659018454627
1853	552	0	0	0	0	0	0	1659018455647
1848	552	0	0	0	0	0	0	1659018456667
1841	10331	0	0	0	0	0	0	1659018457687
1835	6419	0	0	0	0	0	0	1659018458707
1831	4072	0	0	0	0	0	0	1659018459727
1829	2664	0	0	0	0	0	0	1659018460747
1827	1819	0	0	0	0	0	0	1659018461767
1826	1312	0	0	0	0	0	0	1659018462787
1826	1008	0	0	0	0	0	0	1659018463807
1826	825	0	0	0	0	0	0	1659018464827
1826	716	0	0	0	0	0	0	1659018465847
1826	650	0	0	0	0	0	0	1659018466867
1826	611	0	0	0	0	0	0	1659018467887
1826	587	0	0	0	0	0	0	1659018468907
1826	573	0	0	0	0	0	0	1659018469927
1826	565	0	0	0	0	0	0	1659018470947
1826	560	0	0	0	0	0	0	1659018471967
1826	557	0	0	0	0	0	0	1659018472987
1826	555	0	0	0	0	0	0	1659018474007
1826	554	0	0	0	0	0	0	1659018475027
1826	553	0	0	0	0	0	0	1659018476047
1826	552	0	0	0	0	0	0	1659018477067
1826	552	0	0	0	0	0	0	1659018478087
1825	552	0	0	0	0	0	0	1659018479107
1825	552	0	0	0	0	0	0	1659018480127
1824	552	0	0	0	0	0	0	1659018481147
1823	552	0	0	0	0	0	0	1659018482167
1821	552	0	0	0	0	0	0	1659018483187
1817	552	0	0	0	0	0	0	1659018484207
1813	552	0	0	0	0	0	0	1659018485227
1809	552	0	0	0	0	0	0	1659018486247
1805	552	0	0	0	0	0	0	1659018487267
1802	552	0	0	0	0	0	0	1659018488287
1800	552	0	0	0	0	0	0	1659018489307
1799	552	0	0	0	0	0	0	1659018490327
1799	553	0	0	0	0	0	0	1659018491347
1799	553	0	0	0	0	0	0	1659018492367
1799	553	0	0	0	0	0	0	1659018493387
1798	553	0	0	0	0	0	0	1659018494407
1798	553	0	0	0	0	0	0	1659018495427
1798	554	0	0	0	0	0	0	1659018496447
1798	554	0	0	0	0	0	0	1659018497467
1798	555	0	0	0	0	0	0	1659018498487
1798	558	0	0	0	0	0	0	1659018499507
1798	561	0	0	0	0	0	0	1659018500527
1798	564	0	0	0	0	0	0	1659018501547
1798	569	0	0	0	0	0	0	1659018502567
1797	573	0	0	0	0	0	0	1659018503587
