1360	1763	0	0	0	0	0	0	1661192385784
1356	1756	0	0	0	0	0	0	1661192386804
1345	1751	0	0	0	0	0	0	1661192387824
1338	1743	0	0	0	0	0	0	1661192388844
1334	1733	0	0	0	0	0	0	1661192389864
1325	1726	0	0	0	0	0	0	1661192390884
1315	1722	0	0	0	0	0	0	1661192391904
1309	1720	0	0	0	0	0	0	1661192392924
1305	1718	0	0	0	0	0	0	1661192393944
1300	1717	0	0	0	0	0	0	1661192394964
1289	1717	0	0	0	0	0	0	1661192395984
1282	1716	0	0	0	0	0	0	1661192397004
1278	1716	0	0	0	0	0	0	1661192398024
1276	1716	0	0	0	0	0	0	1661192399044
1275	1716	0	0	0	0	0	0	1661192400064
1274	1716	0	0	0	0	0	0	1661192401084
1271	1716	0	0	0	0	0	0	1661192402104
1262	1716	0	0	0	0	0	0	1661192403124
1255	1715	0	0	0	0	0	0	1661192404144
1251	1715	0	0	0	0	0	0	1661192405164
1248	1715	0	0	0	0	0	0	1661192406184
1247	1715	0	0	0	0	0	0	1661192407204
1246	1715	0	0	0	0	0	0	1661192408224
1245	1714	0	0	0	0	0	0	1661192409244
1245	1714	0	0	0	0	0	0	1661192410264
1244	1713	0	0	0	0	0	0	1661192411284
1239	1712	0	0	0	0	0	0	1661192412304
1231	1709	0	0	0	0	0	0	1661192413324
1225	1706	0	0	0	0	0	0	1661192414344
1222	1701	0	0	0	0	0	0	1661192415364
1220	1700	0	0	0	0	0	0	1661192416384
1219	1698	0	0	0	0	0	0	1661192417404
1218	1694	0	0	0	0	0	0	1661192418424
1217	1691	0	0	0	0	0	0	1661192419444
1217	1690	0	0	0	0	0	0	1661192420464
1217	1689	0	0	0	0	0	0	1661192421484
1217	1689	0	0	0	0	0	0	1661192422504
1215	1688	0	0	0	0	0	0	1661192423524
1212	1688	0	0	0	0	0	0	1661192424544
1204	1688	0	0	0	0	0	0	1661192425564
1198	1688	0	0	0	0	0	0	1661192426584
1194	1688	0	0	0	0	0	0	1661192427604
1192	1688	0	0	0	0	0	0	1661192428624
1191	1688	0	0	0	0	0	0	1661192429644
1190	1688	0	0	0	0	0	0	1661192430664
1189	1688	0	0	0	0	0	0	1661192431684
1189	1688	0	0	0	0	0	0	1661192432704
1189	1688	0	0	0	0	0	0	1661192433724
1189	1688	0	0	0	0	0	0	1661192434744
1189	1688	0	0	0	0	0	0	1661192435764
1189	1688	0	0	0	0	0	0	1661192436784
1189	1688	0	0	0	0	0	0	1661192437804
1189	1688	0	0	0	0	0	0	1661192438824
1189	1688	0	0	0	0	0	0	1661192439844
1188	1688	0	0	0	0	0	0	1661192440864
1187	1688	0	0	0	0	0	0	1661192441884
1186	1688	0	0	0	0	0	0	1661192442904
1181	1688	0	0	0	0	0	0	1661192443924
1176	1688	0	0	0	0	0	0	1661192444944
1171	1688	0	0	0	0	0	0	1661192445964
1168	1687	0	0	0	0	0	0	1661192446984
1166	1687	0	0	0	0	0	0	1661192448004
1164	1686	0	0	0	0	0	0	1661192449024
1163	1685	0	0	0	0	0	0	1661192450044
1162	1684	0	0	0	0	0	0	1661192451064
1162	1682	0	0	0	0	0	0	1661192452084
1162	1680	0	0	0	0	0	0	1661192453104
1161	1677	0	0	0	0	0	0	1661192454124
1161	1674	0	0	0	0	0	0	1661192455144
1161	1671	0	0	0	0	0	0	1661192456164
1161	1667	0	0	0	0	0	0	1661192457184
1161	1664	0	0	0	0	0	0	1661192458204
1161	1662	0	0	0	0	0	0	1661192459224
1161	1661	0	0	0	0	0	0	1661192460244
1161	1661	0	0	0	0	0	0	1661192461264
1161	1661	0	0	0	0	0	0	1661192462284
1161	1661	0	0	0	0	0	0	1661192463304
1161	1660	0	0	0	0	0	0	1661192464324
1161	1660	0	0	0	0	0	0	1661192465344
1161	1660	0	0	0	0	0	0	1661192466364
1161	1660	0	0	0	0	0	0	1661192467384
1161	1660	0	0	0	0	0	0	1661192468404
1161	1660	0	0	0	0	0	0	1661192469424
1161	1660	0	0	0	0	0	0	1661192470444
1161	1660	0	0	0	0	0	0	1661192471464
1161	1660	0	0	0	0	0	0	1661192472484
1161	1660	0	0	0	0	0	0	1661192473504
1161	1660	0	0	0	0	0	0	1661192474524
1161	1660	0	0	0	0	0	0	1661192475544
1161	1660	0	0	0	0	0	0	1661192476564
1161	1660	0	0	0	0	0	0	1661192477584
1161	1660	0	0	0	0	0	0	1661192478604
1161	1660	0	0	0	0	0	0	1661192479624
1160	1660	0	0	0	0	0	0	1661192480644
1159	1660	0	0	0	0	0	0	1661192481664
1156	1660	0	0	0	0	0	0	1661192482684
1152	1660	0	0	0	0	0	0	1661192483704
1151	1660	0	0	0	0	0	0	1661192484724
1147	1660	0	0	0	0	0	0	1661192485744
1144	1660	0	0	0	0	0	0	1661192486764
1141	1660	0	0	0	0	0	0	1661192487784
1138	1660	0	0	0	0	0	0	1661192488804
1137	1660	0	0	0	0	0	0	1661192489824
1136	1660	0	0	0	0	0	0	1661192490844
1135	1660	0	0	0	0	0	0	1661192491864
1134	1660	0	0	0	0	0	0	1661192492884
1134	1660	0	0	0	0	0	0	1661192493904
1134	1660	0	0	0	0	0	0	1661192494924
1134	1660	0	0	0	0	0	0	1661192495944
1134	1660	0	0	0	0	0	0	1661192496964
1134	1660	0	0	0	0	0	0	1661192497984
1134	1660	0	0	0	0	0	0	1661192499004
1134	1660	0	0	0	0	0	0	1661192500024
1134	1660	0	0	0	0	0	0	1661192501044
1134	1660	0	0	0	0	0	0	1661192502064
1134	1660	0	0	0	0	0	0	1661192503084
1134	1660	0	0	0	0	0	0	1661192504104
1134	1660	0	0	0	0	0	0	1661192505124
1134	1660	0	0	0	0	0	0	1661192506144
1134	1660	0	0	0	0	0	0	1661192507164
1134	1660	0	0	0	0	0	0	1661192508184
1134	1660	0	0	0	0	0	0	1661192509204
1134	1660	0	0	0	0	0	0	1661192510224
1134	1660	0	0	0	0	0	0	1661192511244
1134	1660	0	0	0	0	0	0	1661192512264
1134	1660	0	0	0	0	0	0	1661192513284
1134	1659	0	0	0	0	0	0	1661192514304
1134	1659	0	0	0	0	0	0	1661192515324
1134	1659	0	0	0	0	0	0	1661192516344
1134	1660	0	0	0	0	0	0	1661192517364
1134	1659	0	0	0	0	0	0	1661192518384
1134	1658	0	0	0	0	0	0	1661192519404
1134	1657	0	0	0	0	0	0	1661192520424
1134	1657	0	0	0	0	0	0	1661192521444
1134	1657	0	0	0	0	0	0	1661192522464
1134	1656	0	0	0	0	0	0	1661192523484
