2927	2396	0	0	0	0	0	0	1653684551387
2910	2393	0	0	0	0	0	0	1653684552407
2888	2391	0	0	0	0	0	0	1653684553427
2867	2390	0	0	0	0	0	0	1653684554447
2844	2389	0	0	0	0	0	0	1653684555467
2821	2389	0	0	0	0	0	0	1653684556487
2800	2389	0	0	0	0	0	0	1653684557507
2783	2389	0	0	0	0	0	0	1653684558527
2765	2389	0	0	0	0	0	0	1653684559547
2751	2389	0	0	0	0	0	0	1653684560567
2736	2389	0	0	0	0	0	0	1653684561587
2722	2389	0	0	0	0	0	0	1653684562607
2714	2388	0	0	0	0	0	0	1653684563627
2700	2388	0	0	0	0	0	0	1653684564647
2689	2388	0	0	0	0	0	0	1653684565667
2700	2388	0	0	0	0	0	0	1653684566687
2679	2388	0	0	0	0	0	0	1653684567707
2665	2388	0	0	0	0	0	0	1653684568727
2657	2388	0	0	0	0	0	0	1653684569747
2648	2388	0	0	0	0	0	0	1653684570767
2636	2388	0	0	0	0	0	0	1653684571787
2628	2388	0	0	0	0	0	0	1653684572807
2624	2388	0	0	0	0	0	0	1653684573827
2621	2389	0	0	0	0	0	0	1653684574847
2616	2393	0	0	0	0	0	0	1653684575867
2606	2394	0	0	0	0	0	0	1653684576887
2599	2395	0	0	0	0	0	0	1653684577907
2595	2399	0	0	0	0	0	0	1653684578927
2592	2405	0	0	0	0	0	0	1653684579947
2591	2409	0	0	0	0	0	0	1653684580967
2590	2412	0	0	0	0	0	0	1653684581987
2589	2413	0	0	0	0	0	0	1653684583007
2581	2414	0	0	0	0	0	0	1653684584027
2573	2415	0	0	0	0	0	0	1653684585047
2568	2416	0	0	0	0	0	0	1653684586067
2565	2416	0	0	0	0	0	0	1653684587087
2563	2416	0	0	0	0	0	0	1653684588107
2562	2416	0	0	0	0	0	0	1653684589127
2562	2416	0	0	0	0	0	0	1653684590147
2562	2416	0	0	0	0	0	0	1653684591167
2558	2416	0	0	0	0	0	0	1653684592187
2554	2416	0	0	0	0	0	0	1653684593207
2547	2416	0	0	0	0	0	0	1653684594227
2542	2416	0	0	0	0	0	0	1653684595247
2538	2416	0	0	0	0	0	0	1653684596267
2536	2416	0	0	0	0	0	0	1653684597287
2535	2416	0	0	0	0	0	0	1653684598307
2534	2416	0	0	0	0	0	0	1653684599327
2533	2416	0	0	0	0	0	0	1653684600347
2533	2416	0	0	0	0	0	0	1653684601367
2532	2416	0	0	0	0	0	0	1653684602387
2527	2416	0	0	0	0	0	0	1653684603407
2520	2416	0	0	0	0	0	0	1653684604427
2514	2416	0	0	0	0	0	0	1653684605447
2510	2416	0	0	0	0	0	0	1653684606467
2508	2416	0	0	0	0	0	0	1653684607487
2507	2416	0	0	0	0	0	0	1653684608507
2506	2416	0	0	0	0	0	0	1653684609527
2505	2416	0	0	0	0	0	0	1653684610547
2504	2416	0	0	0	0	0	0	1653684611567
2503	2416	0	0	0	0	0	0	1653684612587
2504	2416	0	0	0	0	0	0	1653684613607
2504	2416	0	0	0	0	0	0	1653684614627
2504	2416	0	0	0	0	0	0	1653684615647
2504	2416	0	0	0	0	0	0	1653684616667
2503	2416	0	0	0	0	0	0	1653684617687
2502	2416	0	0	0	0	0	0	1653684618707
2493	2416	0	0	0	0	0	0	1653684619727
2486	2416	0	0	0	0	0	0	1653684620747
2482	2416	0	0	0	0	0	0	1653684621767
2479	2416	0	0	0	0	0	0	1653684622787
2478	2416	0	0	0	0	0	0	1653684623807
2477	2416	0	0	0	0	0	0	1653684624827
2477	2416	0	0	0	0	0	0	1653684625847
2476	2416	0	0	0	0	0	0	1653684626867
2475	2416	0	0	0	0	0	0	1653684627887
2475	2416	0	0	0	0	0	0	1653684628907
2475	2416	0	0	0	0	0	0	1653684629927
2475	2416	0	0	0	0	0	0	1653684630947
2476	2416	0	0	0	0	0	0	1653684631967
2476	2416	0	0	0	0	0	0	1653684632987
2475	2416	0	0	0	0	0	0	1653684634007
2470	2416	0	0	0	0	0	0	1653684635027
2462	2416	0	0	0	0	0	0	1653684636047
