2723	1230	0	0	0	0	0	0	1663704164675
2712	1224	0	0	0	0	0	0	1663704165695
2700	1211	0	0	0	0	0	0	1663704166715
2687	1202	0	0	0	0	0	0	1663704167735
2678	1187	0	0	0	0	0	0	1663704168755
2663	1177	0	0	0	0	0	0	1663704169775
2653	1163	0	0	0	0	0	0	1663704170795
2647	1152	0	0	0	0	0	0	1663704171815
2633	1145	0	0	0	0	0	0	1663704172835
2624	1140	0	0	0	0	0	0	1663704173855
2619	1130	0	0	0	0	0	0	1663704174875
2616	1121	0	0	0	0	0	0	1663704175895
2612	1116	0	0	0	0	0	0	1663704176915
2602	1112	0	0	0	0	0	0	1663704177935
2595	1107	0	0	0	0	0	0	1663704178955
2590	1096	0	0	0	0	0	0	1663704179975
2587	1089	0	0	0	0	0	0	1663704180995
2585	1085	0	0	0	0	0	0	1663704182015
2583	1082	0	0	0	0	0	0	1663704183035
2577	1081	0	0	0	0	0	0	1663704184055
2569	1076	0	0	0	0	0	0	1663704185075
2563	1067	0	0	0	0	0	0	1663704186095
2560	1061	0	0	0	0	0	0	1663704187115
2558	1057	0	0	0	0	0	0	1663704188135
2557	1055	0	0	0	0	0	0	1663704189155
2556	1054	0	0	0	0	0	0	1663704190175
2555	1053	0	0	0	0	0	0	1663704191195
2555	1052	0	0	0	0	0	0	1663704192215
2555	1049	0	0	0	0	0	0	1663704193235
2555	1039	0	0	0	0	0	0	1663704194255
2551	1033	0	0	0	0	0	0	1663704195275
2543	1029	0	0	0	0	0	0	1663704196295
2537	1027	0	0	0	0	0	0	1663704197315
2533	1026	0	0	0	0	0	0	1663704198335
2530	1025	0	0	0	0	0	0	1663704199355
2528	1024	0	0	0	0	0	0	1663704200375
2527	1024	0	0	0	0	0	0	1663704201395
2526	1024	0	0	0	0	0	0	1663704202415
2526	1024	0	0	0	0	0	0	1663704203435
2526	1020	0	0	0	0	0	0	1663704204455
2526	1010	0	0	0	0	0	0	1663704205475
2526	1004	0	0	0	0	0	0	1663704206495
2526	1001	0	0	0	0	0	0	1663704207515
2526	999	0	0	0	0	0	0	1663704208535
2525	997	0	0	0	0	0	0	1663704209555
2524	996	0	0	0	0	0	0	1663704210575
2519	996	0	0	0	0	0	0	1663704211595
2512	996	0	0	0	0	0	0	1663704212615
2507	996	0	0	0	0	0	0	1663704213635
2503	996	0	0	0	0	0	0	1663704214655
2501	995	0	0	0	0	0	0	1663704215675
2500	994	0	0	0	0	0	0	1663704216695
2499	990	0	0	0	0	0	0	1663704217715
2498	982	0	0	0	0	0	0	1663704218735
2498	976	0	0	0	0	0	0	1663704219755
2498	973	0	0	0	0	0	0	1663704220775
2498	971	0	0	0	0	0	0	1663704221795
2498	970	0	0	0	0	0	0	1663704222815
2498	969	0	0	0	0	0	0	1663704223835
2498	969	0	0	0	0	0	0	1663704224855
2498	969	0	0	0	0	0	0	1663704225875
2498	968	0	0	0	0	0	0	1663704226895
2498	957	0	0	0	0	0	0	1663704227915
2498	961	0	0	0	0	0	0	1663704228935
2498	964	0	0	0	0	0	0	1663704229955
2498	966	0	0	0	0	0	0	1663704230975
