2979	2444	0	0	0	0	0	0	1656086842108
2965	2430	0	0	0	0	0	0	1656086843128
2945	2415	0	0	0	0	0	0	1656086844148
2925	2404	0	0	0	0	0	0	1656086845168
2903	2387	0	0	0	0	0	0	1656086846188
2887	2376	0	0	0	0	0	0	1656086847208
2869	2370	0	0	0	0	0	0	1656086848228
2855	2357	0	0	0	0	0	0	1656086849248
2838	2347	0	0	0	0	0	0	1656086850268
2828	2341	0	0	0	0	0	0	1656086851288
2818	2338	0	0	0	0	0	0	1656086852308
2805	2339	0	0	0	0	0	0	1656086853328
2797	2336	0	0	0	0	0	0	1656086854348
2793	2330	0	0	0	0	0	0	1656086855368
2780	2320	0	0	0	0	0	0	1656086856388
2771	2312	0	0	0	0	0	0	1656086857408
2766	2310	0	0	0	0	0	0	1656086858428
2763	2308	0	0	0	0	0	0	1656086859448
2756	2307	0	0	0	0	0	0	1656086860468
2745	2306	0	0	0	0	0	0	1656086861488
2739	2305	0	0	0	0	0	0	1656086862508
2736	2318	0	0	0	0	0	0	1656086863528
2734	2322	0	0	0	0	0	0	1656086864548
2732	2315	0	0	0	0	0	0	1656086865568
2725	2311	0	0	0	0	0	0	1656086866588
2716	2309	0	0	0	0	0	0	1656086867608
2710	2307	0	0	0	0	0	0	1656086868628
2707	2316	0	0	0	0	0	0	1656086869648
2705	2322	0	0	0	0	0	0	1656086870668
2704	2318	0	0	0	0	0	0	1656086871688
2703	2319	0	0	0	0	0	0	1656086872708
2703	2325	0	0	0	0	0	0	1656086873728
2703	2328	0	0	0	0	0	0	1656086874748
2701	2330	0	0	0	0	0	0	1656086875768
2700	2327	0	0	0	0	0	0	1656086876788
2695	2321	0	0	0	0	0	0	1656086877808
2692	2317	0	0	0	0	0	0	1656086878828
2684	2316	0	0	0	0	0	0	1656086879848
2681	2311	0	0	0	0	0	0	1656086880868
2678	2308	0	0	0	0	0	0	1656086881888
2677	2319	0	0	0	0	0	0	1656086882908
2675	2321	0	0	0	0	0	0	1656086883928
2674	2319	0	0	0	0	0	0	1656086884948
2674	2311	0	0	0	0	0	0	1656086885968
2674	2298	0	0	0	0	0	0	1656086886988
2673	2310	0	0	0	0	0	0	1656086888008
2673	2309	0	0	0	0	0	0	1656086889028
2673	2305	0	0	0	0	0	0	1656086890048
2673	2297	0	0	0	0	0	0	1656086891068
2673	2289	0	0	0	0	0	0	1656086892088
2666	2284	0	0	0	0	0	0	1656086893108
2658	2281	0	0	0	0	0	0	1656086894128
2652	2279	0	0	0	0	0	0	1656086895148
2649	2278	0	0	0	0	0	0	1656086896168
2648	2277	0	0	0	0	0	0	1656086897188
2647	2277	0	0	0	0	0	0	1656086898208
2646	2277	0	0	0	0	0	0	1656086899228
2646	2277	0	0	0	0	0	0	1656086900248
2646	2277	0	0	0	0	0	0	1656086901268
2646	2276	0	0	0	0	0	0	1656086902288
2645	2276	0	0	0	0	0	0	1656086903308
2645	2276	0	0	0	0	0	0	1656086904328
2645	2276	0	0	0	0	0	0	1656086905348
2645	2276	0	0	0	0	0	0	1656086906368
2645	2276	0	0	0	0	0	0	1656086907388
2645	2276	0	0	0	0	0	0	1656086908408
2645	2276	0	0	0	0	0	0	1656086909428
2645	2276	0	0	0	0	0	0	1656086910448
2645	2276	0	0	0	0	0	0	1656086911468
2645	2276	0	0	0	0	0	0	1656086912488
2644	2276	0	0	0	0	0	0	1656086913508
2644	2276	0	0	0	0	0	0	1656086914528
2644	2277	0	0	0	0	0	0	1656086915548
2644	2277	0	0	0	0	0	0	1656086916568
2640	2277	0	0	0	0	0	0	1656086917588
2632	2277	0	0	0	0	0	0	1656086918608
2626	2276	0	0	0	0	0	0	1656086919628
2622	2276	0	0	0	0	0	0	1656086920648
2620	2276	0	0	0	0	0	0	1656086921668
2618	2276	0	0	0	0	0	0	1656086922688
2618	2276	0	0	0	0	0	0	1656086923708
2618	2276	0	0	0	0	0	0	1656086924728
2617	2276	0	0	0	0	0	0	1656086925748
2617	2285	0	0	0	0	0	0	1656086926768
2617	2293	0	0	0	0	0	0	1656086927788
2617	2297	0	0	0	0	0	0	1656086928808
2617	2291	0	0	0	0	0	0	1656086929828
2617	2285	0	0	0	0	0	0	1656086930848
2617	2282	0	0	0	0	0	0	1656086931868
2617	2280	0	0	0	0	0	0	1656086932888
2617	2279	0	0	0	0	0	0	1656086933908
2617	2278	0	0	0	0	0	0	1656086934928
2616	2277	0	0	0	0	0	0	1656086935948
2616	2276	0	0	0	0	0	0	1656086936968
2616	2276	0	0	0	0	0	0	1656086937988
2616	2286	0	0	0	0	0	0	1656086939008
2616	2290	0	0	0	0	0	0	1656086940028
2616	2285	0	0	0	0	0	0	1656086941048
2616	2281	0	0	0	0	0	0	1656086942068
2616	2279	0	0	0	0	0	0	1656086943088
2616	2278	0	0	0	0	0	0	1656086944108
2617	2277	0	0	0	0	0	0	1656086945128
2617	2277	0	0	0	0	0	0	1656086946148
2617	2277	0	0	0	0	0	0	1656086947168
2617	2277	0	0	0	0	0	0	1656086948188
2617	2276	0	0	0	0	0	0	1656086949208
2617	2276	0	0	0	0	0	0	1656086950228
2614	2276	0	0	0	0	0	0	1656086951248
2613	2276	0	0	0	0	0	0	1656086952268
2607	2276	0	0	0	0	0	0	1656086953288
2603	2276	0	0	0	0	0	0	1656086954308
2598	2276	0	0	0	0	0	0	1656086955328
2595	2276	0	0	0	0	0	0	1656086956348
2601	2285	0	0	0	0	0	0	1656086957368
2606	2293	0	0	0	0	0	0	1656086958388
2610	2297	0	0	0	0	0	0	1656086959408
2612	2300	0	0	0	0	0	0	1656086960428
2611	2302	0	0	0	0	0	0	1656086961448
2610	2303	0	0	0	0	0	0	1656086962468
2604	2304	0	0	0	0	0	0	1656086963488
2599	2304	0	0	0	0	0	0	1656086964508
2597	2304	0	0	0	0	0	0	1656086965528
2595	2300	0	0	0	0	0	0	1656086966548
2593	2294	0	0	0	0	0	0	1656086967568
2591	2287	0	0	0	0	0	0	1656086968588
2590	2282	0	0	0	0	0	0	1656086969608
2590	2280	0	0	0	0	0	0	1656086970628
2590	2281	0	0	0	0	0	0	1656086971648
2590	2290	0	0	0	0	0	0	1656086972668
2590	2296	0	0	0	0	0	0	1656086973688
2589	2300	0	0	0	0	0	0	1656086974708
2588	2302	0	0	0	0	0	0	1656086975728
2588	2303	0	0	0	0	0	0	1656086976748
2588	2304	0	0	0	0	0	0	1656086977768
2588	2304	0	0	0	0	0	0	1656086978788
2589	2304	0	0	0	0	0	0	1656086979808
2589	2304	0	0	0	0	0	0	1656086980828
2589	2304	0	0	0	0	0	0	1656086981848
2588	2304	0	0	0	0	0	0	1656086982868
2588	2304	0	0	0	0	0	0	1656086983888
2588	2304	0	0	0	0	0	0	1656086984908
