2500	1913	0	0	0	0	0	0	1661981792110
2484	1902	0	0	0	0	0	0	1661981793130
2462	1895	0	0	0	0	0	0	1661981794150
2439	1891	0	0	0	0	0	0	1661981795170
2416	1887	0	0	0	0	0	0	1661981796190
2395	1881	0	0	0	0	0	0	1661981797210
2373	1871	0	0	0	0	0	0	1661981798230
2354	1865	0	0	0	0	0	0	1661981799250
2335	1861	0	0	0	0	0	0	1661981800270
2318	1850	0	0	0	0	0	0	1661981801290
2302	1844	0	0	0	0	0	0	1661981802310
2287	1850	0	0	0	0	0	0	1661981803330
2272	1861	0	0	0	0	0	0	1661981804350
2262	1866	0	0	0	0	0	0	1661981805370
2247	1863	0	0	0	0	0	0	1661981806390
2237	1861	0	0	0	0	0	0	1661981807410
2224	1859	0	0	0	0	0	0	1661981808430
2212	1858	0	0	0	0	0	0	1661981809450
2205	1858	0	0	0	0	0	0	1661981810470
2191	1857	0	0	0	0	0	0	1661981811490
2181	1857	0	0	0	0	0	0	1661981812510
2174	1857	0	0	0	0	0	0	1661981813530
2161	1857	0	0	0	0	0	0	1661981814550
2152	1857	0	0	0	0	0	0	1661981815570
2147	1857	0	0	0	0	0	0	1661981816590
2135	1857	0	0	0	0	0	0	1661981817610
2125	1857	0	0	0	0	0	0	1661981818630
2119	1857	0	0	0	0	0	0	1661981819650
2111	1857	0	0	0	0	0	0	1661981820670
2100	1856	0	0	0	0	0	0	1661981821690
2093	1856	0	0	0	0	0	0	1661981822710
2089	1856	0	0	0	0	0	0	1661981823730
2081	1855	0	0	0	0	0	0	1661981824750
2070	1855	0	0	0	0	0	0	1661981825770
2063	1855	0	0	0	0	0	0	1661981826790
2059	1855	0	0	0	0	0	0	1661981827810
2057	1856	0	0	0	0	0	0	1661981828830
2047	1856	0	0	0	0	0	0	1661981829850
2039	1856	0	0	0	0	0	0	1661981830870
2034	1856	0	0	0	0	0	0	1661981831890
2031	1856	0	0	0	0	0	0	1661981832910
2029	1856	0	0	0	0	0	0	1661981833930
2023	1855	0	0	0	0	0	0	1661981834950
2014	1855	0	0	0	0	0	0	1661981835970
2008	1855	0	0	0	0	0	0	1661981836990
2004	1855	0	0	0	0	0	0	1661981838010
2001	1855	0	0	0	0	0	0	1661981839030
2000	1855	0	0	0	0	0	0	1661981840050
1995	1855	0	0	0	0	0	0	1661981841070
1985	1855	0	0	0	0	0	0	1661981842090
1979	1854	0	0	0	0	0	0	1661981843110
1975	1853	0	0	0	0	0	0	1661981844130
1973	1852	0	0	0	0	0	0	1661981845150
1972	1848	0	0	0	0	0	0	1661981846170
1971	1844	0	0	0	0	0	0	1661981847190
1965	1839	0	0	0	0	0	0	1661981848210
1957	1835	0	0	0	0	0	0	1661981849230
1951	1832	0	0	0	0	0	0	1661981850250
1948	1830	0	0	0	0	0	0	1661981851270
1946	1829	0	0	0	0	0	0	1661981852290
1945	1829	0	0	0	0	0	0	1661981853310
1944	1828	0	0	0	0	0	0	1661981854330
1943	1828	0	0	0	0	0	0	1661981855350
1935	1828	0	0	0	0	0	0	1661981856370
1927	1828	0	0	0	0	0	0	1661981857390
1922	1828	0	0	0	0	0	0	1661981858410
1918	1828	0	0	0	0	0	0	1661981859430
1917	1828	0	0	0	0	0	0	1661981860450
1915	1828	0	0	0	0	0	0	1661981861470
1915	1828	0	0	0	0	0	0	1661981862490
1914	1828	0	0	0	0	0	0	1661981863510
1912	1828	0	0	0	0	0	0	1661981864530
1903	1828	0	0	0	0	0	0	1661981865550
1896	1828	0	0	0	0	0	0	1661981866570
1892	1828	0	0	0	0	0	0	1661981867590
1890	1828	0	0	0	0	0	0	1661981868610
1888	1828	0	0	0	0	0	0	1661981869630
1887	1828	0	0	0	0	0	0	1661981870650
1887	1828	0	0	0	0	0	0	1661981871670
1886	1828	0	0	0	0	0	0	1661981872690
1886	1828	0	0	0	0	0	0	1661981873710
1884	1828	0	0	0	0	0	0	1661981874730
1877	1827	0	0	0	0	0	0	1661981875750
1870	1827	0	0	0	0	0	0	1661981876770
1865	1827	0	0	0	0	0	0	1661981877790
1863	1824	0	0	0	0	0	0	1661981878810
1861	1820	0	0	0	0	0	0	1661981879830
1860	1816	0	0	0	0	0	0	1661981880850
1859	1811	0	0	0	0	0	0	1661981881870
1859	1807	0	0	0	0	0	0	1661981882890
1858	1805	0	0	0	0	0	0	1661981883910
1858	1803	0	0	0	0	0	0	1661981884930
1849	1802	0	0	0	0	0	0	1661981885950
1842	1801	0	0	0	0	0	0	1661981886970
1837	1801	0	0	0	0	0	0	1661981887990
1834	1801	0	0	0	0	0	0	1661981889010
1832	1801	0	0	0	0	0	0	1661981890030
1831	1800	0	0	0	0	0	0	1661981891050
1831	1800	0	0	0	0	0	0	1661981892070
1831	1800	0	0	0	0	0	0	1661981893090
1831	1800	0	0	0	0	0	0	1661981894110
1831	1800	0	0	0	0	0	0	1661981895130
1831	1800	0	0	0	0	0	0	1661981896150
1829	1800	0	0	0	0	0	0	1661981897170
1823	1800	0	0	0	0	0	0	1661981898190
1815	1800	0	0	0	0	0	0	1661981899210
1810	1798	0	0	0	0	0	0	1661981900230
1807	1794	0	0	0	0	0	0	1661981901250
1805	1793	0	0	0	0	0	0	1661981902270
1803	1796	0	0	0	0	0	0	1661981903290
1803	1798	0	0	0	0	0	0	1661981904310
1803	1793	0	0	0	0	0	0	1661981905330
1803	1789	0	0	0	0	0	0	1661981906350
1803	1793	0	0	0	0	0	0	1661981907370
1803	1796	0	0	0	0	0	0	1661981908390
1803	1798	0	0	0	0	0	0	1661981909410
1802	1799	0	0	0	0	0	0	1661981910430
1802	1799	0	0	0	0	0	0	1661981911450
1802	1799	0	0	0	0	0	0	1661981912470
1802	1799	0	0	0	0	0	0	1661981913490
1801	1799	0	0	0	0	0	0	1661981914510
1796	1799	0	0	0	0	0	0	1661981915530
1789	1800	0	0	0	0	0	0	1661981916550
1784	1800	0	0	0	0	0	0	1661981917570
1780	1800	0	0	0	0	0	0	1661981918590
1777	1800	0	0	0	0	0	0	1661981919610
1776	1800	0	0	0	0	0	0	1661981920630
1775	1800	0	0	0	0	0	0	1661981921650
1775	1800	0	0	0	0	0	0	1661981922670
1775	1800	0	0	0	0	0	0	1661981923690
1775	1800	0	0	0	0	0	0	1661981924710
1775	1800	0	0	0	0	0	0	1661981925730
1775	1800	0	0	0	0	0	0	1661981926750
1775	1800	0	0	0	0	0	0	1661981927770
1775	1800	0	0	0	0	0	0	1661981928790
1775	1800	0	0	0	0	0	0	1661981929810
1773	1800	0	0	0	0	0	0	1661981930830
1770	1800	0	0	0	0	0	0	1661981931850
1763	1800	0	0	0	0	0	0	1661981932870
1757	1800	0	0	0	0	0	0	1661981933890
1753	1800	0	0	0	0	0	0	1661981934910
1750	1800	0	0	0	0	0	0	1661981935930
1749	1800	0	0	0	0	0	0	1661981936950
1748	1799	0	0	0	0	0	0	1661981937970
1748	1798	0	0	0	0	0	0	1661981938990
1747	1797	0	0	0	0	0	0	1661981940010
1747	1797	0	0	0	0	0	0	1661981941030
1747	1795	0	0	0	0	0	0	1661981942050
1747	1794	0	0	0	0	0	0	1661981943070
1747	1792	0	0	0	0	0	0	1661981944090
1747	1788	0	0	0	0	0	0	1661981945110
1747	1785	0	0	0	0	0	0	1661981946130
1747	1780	0	0	0	0	0	0	1661981947150
1746	1777	0	0	0	0	0	0	1661981948170
1746	1775	0	0	0	0	0	0	1661981949190
1745	1774	0	0	0	0	0	0	1661981950210
1743	1773	0	0	0	0	0	0	1661981951230
1736	1772	0	0	0	0	0	0	1661981952250
1729	1772	0	0	0	0	0	0	1661981953270
1725	1772	0	0	0	0	0	0	1661981954290
1722	1772	0	0	0	0	0	0	1661981955310
1721	1772	0	0	0	0	0	0	1661981956330
1720	1772	0	0	0	0	0	0	1661981957350
1720	1772	0	0	0	0	0	0	1661981958370
1719	1772	0	0	0	0	0	0	1661981959390
1719	1772	0	0	0	0	0	0	1661981960410
1719	1772	0	0	0	0	0	0	1661981961430
1719	1772	0	0	0	0	0	0	1661981962450
1719	1772	0	0	0	0	0	0	1661981963470
1719	1772	0	0	0	0	0	0	1661981964490
1719	1772	0	0	0	0	0	0	1661981965510
1719	1772	0	0	0	0	0	0	1661981966530
1719	1772	0	0	0	0	0	0	1661981967550
1719	1772	0	0	0	0	0	0	1661981968570
1719	1772	0	0	0	0	0	0	1661981969590
1719	1772	0	0	0	0	0	0	1661981970610
1719	1772	0	0	0	0	0	0	1661981971630
1718	1772	0	0	0	0	0	0	1661981972650
1717	1772	0	0	0	0	0	0	1661981973670
1717	1767	0	0	0	0	0	0	1661981974690
1715	1758	0	0	0	0	0	0	1661981975710
1709	1753	0	0	0	0	0	0	1661981976730
1703	1750	0	0	0	0	0	0	1661981977750
1699	1748	0	0	0	0	0	0	1661981978770
1696	1747	0	0	0	0	0	0	1661981979790
1694	1746	0	0	0	0	0	0	1661981980810
1693	1745	0	0	0	0	0	0	1661981981830
1692	1745	0	0	0	0	0	0	1661981982850
1692	1745	0	0	0	0	0	0	1661981983870
1691	1745	0	0	0	0	0	0	1661981984890
1691	1745	0	0	0	0	0	0	1661981985910
1691	1745	0	0	0	0	0	0	1661981986930
1691	1745	0	0	0	0	0	0	1661981987950
1691	1745	0	0	0	0	0	0	1661981988970
1691	1745	0	0	0	0	0	0	1661981989990
1691	1745	0	0	0	0	0	0	1661981991010
1691	1745	0	0	0	0	0	0	1661981992030
1691	1745	0	0	0	0	0	0	1661981993050
1691	1745	0	0	0	0	0	0	1661981994070
1691	1745	0	0	0	0	0	0	1661981995090
1691	1745	0	0	0	0	0	0	1661981996110
1691	1745	0	0	0	0	0	0	1661981997130
1691	1745	0	0	0	0	0	0	1661981998150
1691	1745	0	0	0	0	0	0	1661981999170
1691	1745	0	0	0	0	0	0	1661982000190
1691	1745	0	0	0	0	0	0	1661982001210
1690	1745	0	0	0	0	0	0	1661982002230
1690	1744	0	0	0	0	0	0	1661982003250
1688	1744	0	0	0	0	0	0	1661982004270
1683	1744	0	0	0	0	0	0	1661982005290
1678	1744	0	0	0	0	0	0	1661982006310
1673	1744	0	0	0	0	0	0	1661982007330
1669	1744	0	0	0	0	0	0	1661982008350
1666	1744	0	0	0	0	0	0	1661982009370
