1813	1885	0	0	0	0	0	0	1658251783109
1803	1875	0	0	0	0	0	0	1658251784129
1791	1867	0	0	0	0	0	0	1658251785149
1774	1863	0	0	0	0	0	0	1658251786169
1763	1860	0	0	0	0	0	0	1658251787189
1748	1858	0	0	0	0	0	0	1658251788209
1736	1854	0	0	0	0	0	0	1658251789229
1726	1845	0	0	0	0	0	0	1658251790249
1712	1838	0	0	0	0	0	0	1658251791269
1703	1834	0	0	0	0	0	0	1658251792289
1698	1832	0	0	0	0	0	0	1658251793309
1688	1830	0	0	0	0	0	0	1658251794329
1678	1829	0	0	0	0	0	0	1658251795349
1672	1829	0	0	0	0	0	0	1658251796369
1668	1829	0	0	0	0	0	0	1658251797389
1664	1829	0	0	0	0	0	0	1658251798409
1653	1829	0	0	0	0	0	0	1658251799429
1646	1828	0	0	0	0	0	0	1658251800449
1642	1828	0	0	0	0	0	0	1658251801469
1639	1828	0	0	0	0	0	0	1658251802489
1637	1828	0	0	0	0	0	0	1658251803509
1633	1828	0	0	0	0	0	0	1658251804529
1624	1827	0	0	0	0	0	0	1658251805549
1617	1825	0	0	0	0	0	0	1658251806569
1613	1820	0	0	0	0	0	0	1658251807589
1610	1815	0	0	0	0	0	0	1658251808609
1609	1810	0	0	0	0	0	0	1658251809629
1608	1806	0	0	0	0	0	0	1658251810649
1608	1804	0	0	0	0	0	0	1658251811669
1607	1802	0	0	0	0	0	0	1658251812689
1599	1802	0	0	0	0	0	0	1658251813709
1591	1801	0	0	0	0	0	0	1658251814729
1586	1801	0	0	0	0	0	0	1658251815749
1596	1801	0	0	0	0	0	0	1658251816769
1589	1801	0	0	0	0	0	0	1658251817789
1585	1801	0	0	0	0	0	0	1658251818809
1583	1801	0	0	0	0	0	0	1658251819829
1581	1801	0	0	0	0	0	0	1658251820849
1580	1801	0	0	0	0	0	0	1658251821869
1580	1800	0	0	0	0	0	0	1658251822889
1579	1800	0	0	0	0	0	0	1658251823909
1575	1800	0	0	0	0	0	0	1658251824929
1567	1800	0	0	0	0	0	0	1658251825949
1561	1800	0	0	0	0	0	0	1658251826969
1557	1800	0	0	0	0	0	0	1658251827989
1555	1800	0	0	0	0	0	0	1658251829009
1554	1800	0	0	0	0	0	0	1658251830029
1553	1800	0	0	0	0	0	0	1658251831049
1552	1800	0	0	0	0	0	0	1658251832069
1552	1800	0	0	0	0	0	0	1658251833089
1552	1800	0	0	0	0	0	0	1658251834109
1552	1800	0	0	0	0	0	0	1658251835129
1552	1800	0	0	0	0	0	0	1658251836149
1552	1799	0	0	0	0	0	0	1658251837169
1551	1799	0	0	0	0	0	0	1658251838189
1551	1796	0	0	0	0	0	0	1658251839209
1551	1793	0	0	0	0	0	0	1658251840229
1551	1790	0	0	0	0	0	0	1658251841249
1547	1786	0	0	0	0	0	0	1658251842269
1541	1783	0	0	0	0	0	0	1658251843289
1535	1780	0	0	0	0	0	0	1658251844309
1530	1777	0	0	0	0	0	0	1658251845329
1527	1775	0	0	0	0	0	0	1658251846349
1526	1774	0	0	0	0	0	0	1658251847369
1525	1773	0	0	0	0	0	0	1658251848389
1525	1773	0	0	0	0	0	0	1658251849409
1524	1773	0	0	0	0	0	0	1658251850429
1524	1773	0	0	0	0	0	0	1658251851449
1524	1773	0	0	0	0	0	0	1658251852469
1524	1773	0	0	0	0	0	0	1658251853489
1524	1773	0	0	0	0	0	0	1658251854509
1524	1772	0	0	0	0	0	0	1658251855529
1523	1772	0	0	0	0	0	0	1658251856549
1523	1772	0	0	0	0	0	0	1658251857569
1523	1772	0	0	0	0	0	0	1658251858589
1523	1772	0	0	0	0	0	0	1658251859609
1523	1772	0	0	0	0	0	0	1658251860629
1524	1772	0	0	0	0	0	0	1658251861649
1523	1772	0	0	0	0	0	0	1658251862669
1523	1772	0	0	0	0	0	0	1658251863689
1523	1772	0	0	0	0	0	0	1658251864709
1523	1772	0	0	0	0	0	0	1658251865729
1523	1772	0	0	0	0	0	0	1658251866749
1522	1772	0	0	0	0	0	0	1658251867769
1521	1772	0	0	0	0	0	0	1658251868789
1517	1772	0	0	0	0	0	0	1658251869809
1515	1772	0	0	0	0	0	0	1658251870829
1509	1772	0	0	0	0	0	0	1658251871849
1505	1772	0	0	0	0	0	0	1658251872869
1501	1772	0	0	0	0	0	0	1658251873889
1499	1772	0	0	0	0	0	0	1658251874909
1498	1772	0	0	0	0	0	0	1658251875929
1497	1772	0	0	0	0	0	0	1658251876949
1496	1772	0	0	0	0	0	0	1658251877969
1496	1772	0	0	0	0	0	0	1658251878989
1495	1771	0	0	0	0	0	0	1658251880009
1495	1771	0	0	0	0	0	0	1658251881029
1495	1771	0	0	0	0	0	0	1658251882049
1495	1768	0	0	0	0	0	0	1658251883069
1495	1767	0	0	0	0	0	0	1658251884089
1495	1761	0	0	0	0	0	0	1658251885109
1495	1759	0	0	0	0	0	0	1658251886129
1495	1756	0	0	0	0	0	0	1658251887149
1495	1754	0	0	0	0	0	0	1658251888169
1495	1752	0	0	0	0	0	0	1658251889189
1495	1750	0	0	0	0	0	0	1658251890209
1495	1749	0	0	0	0	0	0	1658251891229
1495	1747	0	0	0	0	0	0	1658251892249
1495	1746	0	0	0	0	0	0	1658251893269
1495	1745	0	0	0	0	0	0	1658251894289
1495	1745	0	0	0	0	0	0	1658251895309
1495	1745	0	0	0	0	0	0	1658251896329
1495	1745	0	0	0	0	0	0	1658251897349
1495	1745	0	0	0	0	0	0	1658251898369
1495	1745	0	0	0	0	0	0	1658251899389
1495	1745	0	0	0	0	0	0	1658251900409
1495	1745	0	0	0	0	0	0	1658251901429
1495	1745	0	0	0	0	0	0	1658251902449
1495	1745	0	0	0	0	0	0	1658251903469
1495	1745	0	0	0	0	0	0	1658251904489
1494	1745	0	0	0	0	0	0	1658251905509
1493	1745	0	0	0	0	0	0	1658251906529
1491	1745	0	0	0	0	0	0	1658251907549
1489	1745	0	0	0	0	0	0	1658251908569
1487	1745	0	0	0	0	0	0	1658251909589
1486	1745	0	0	0	0	0	0	1658251910609
1482	1745	0	0	0	0	0	0	1658251911629
1478	1745	0	0	0	0	0	0	1658251912649
1474	1745	0	0	0	0	0	0	1658251913669
1471	1745	0	0	0	0	0	0	1658251914689
1470	1745	0	0	0	0	0	0	1658251915709
1469	1745	0	0	0	0	0	0	1658251916729
1468	1745	0	0	0	0	0	0	1658251917749
1467	1744	0	0	0	0	0	0	1658251918769
1467	1744	0	0	0	0	0	0	1658251919789
1467	1744	0	0	0	0	0	0	1658251920809
1467	1744	0	0	0	0	0	0	1658251921829
1467	1744	0	0	0	0	0	0	1658251922849
1467	1744	0	0	0	0	0	0	1658251923869
1467	1744	0	0	0	0	0	0	1658251924889
1467	1744	0	0	0	0	0	0	1658251925909
1467	1744	0	0	0	0	0	0	1658251926929
1467	1744	0	0	0	0	0	0	1658251927949
1467	1744	0	0	0	0	0	0	1658251928969
1467	1744	0	0	0	0	0	0	1658251929989
1467	1744	0	0	0	0	0	0	1658251931009
1467	1744	0	0	0	0	0	0	1658251932029
1467	1744	0	0	0	0	0	0	1658251933049
1467	1743	0	0	0	0	0	0	1658251934069
1467	1743	0	0	0	0	0	0	1658251935089
1467	1742	0	0	0	0	0	0	1658251936109
1467	1740	0	0	0	0	0	0	1658251937129
1467	1739	0	0	0	0	0	0	1658251938149
1467	1736	0	0	0	0	0	0	1658251939169
1467	1733	0	0	0	0	0	0	1658251940189
1467	1731	0	0	0	0	0	0	1658251941209
1467	1728	0	0	0	0	0	0	1658251942229
1467	1726	0	0	0	0	0	0	1658251943249
1467	1723	0	0	0	0	0	0	1658251944269
1467	1722	0	0	0	0	0	0	1658251945289
1467	1720	0	0	0	0	0	0	1658251946309
1467	1718	0	0	0	0	0	0	1658251947329
1467	1717	0	0	0	0	0	0	1658251948349
1467	1717	0	0	0	0	0	0	1658251949369
1467	1717	0	0	0	0	0	0	1658251950389
1467	1717	0	0	0	0	0	0	1658251951409
1467	1717	0	0	0	0	0	0	1658251952429
1467	1717	0	0	0	0	0	0	1658251953449
1467	1717	0	0	0	0	0	0	1658251954469
1467	1717	0	0	0	0	0	0	1658251955489
1467	1717	0	0	0	0	0	0	1658251956509
1467	1717	0	0	0	0	0	0	1658251957529
1466	1717	0	0	0	0	0	0	1658251958549
1465	1717	0	0	0	0	0	0	1658251959569
1464	1717	0	0	0	0	0	0	1658251960589
1464	1717	0	0	0	0	0	0	1658251961609
1464	1717	0	0	0	0	0	0	1658251962629
1462	1717	0	0	0	0	0	0	1658251963649
1462	1717	0	0	0	0	0	0	1658251964669
1460	1717	0	0	0	0	0	0	1658251965689
1458	1717	0	0	0	0	0	0	1658251966709
1454	1717	0	0	0	0	0	0	1658251967729
1452	1717	0	0	0	0	0	0	1658251968749
1448	1717	0	0	0	0	0	0	1658251969769
1446	1717	0	0	0	0	0	0	1658251970789
1444	1717	0	0	0	0	0	0	1658251971809
1442	1717	0	0	0	0	0	0	1658251972829
1442	1717	0	0	0	0	0	0	1658251973849
1441	1717	0	0	0	0	0	0	1658251974869
1440	1717	0	0	0	0	0	0	1658251975889
1440	1717	0	0	0	0	0	0	1658251976909
1440	1717	0	0	0	0	0	0	1658251977929
1440	1717	0	0	0	0	0	0	1658251978949
1439	1717	0	0	0	0	0	0	1658251979969
1439	1717	0	0	0	0	0	0	1658251980989
1439	1717	0	0	0	0	0	0	1658251982009
1439	1717	0	0	0	0	0	0	1658251983029
1439	1717	0	0	0	0	0	0	1658251984049
1439	1717	0	0	0	0	0	0	1658251985069
1439	1717	0	0	0	0	0	0	1658251986089
1439	1717	0	0	0	0	0	0	1658251987109
1439	1717	0	0	0	0	0	0	1658251988129
1439	1717	0	0	0	0	0	0	1658251989149
1439	1717	0	0	0	0	0	0	1658251990169
1439	1716	0	0	0	0	0	0	1658251991189
1439	1715	0	0	0	0	0	0	1658251992209
1439	1715	0	0	0	0	0	0	1658251993229
1439	1714	0	0	0	0	0	0	1658251994249
1439	1713	0	0	0	0	0	0	1658251995269
1439	1712	0	0	0	0	0	0	1658251996289
1439	1709	0	0	0	0	0	0	1658251997309
1439	1707	0	0	0	0	0	0	1658251998329
1439	1703	0	0	0	0	0	0	1658251999349
1439	1700	0	0	0	0	0	0	1658252000369
1439	1698	0	0	0	0	0	0	1658252001389
1439	1696	0	0	0	0	0	0	1658252002409
1440	1694	0	0	0	0	0	0	1658252003429
1440	1693	0	0	0	0	0	0	1658252004449
1440	1691	0	0	0	0	0	0	1658252005469
1440	1690	0	0	0	0	0	0	1658252006489
1440	1690	0	0	0	0	0	0	1658252007509
1440	1690	0	0	0	0	0	0	1658252008529
1440	1689	0	0	0	0	0	0	1658252009549
1440	1689	0	0	0	0	0	0	1658252010569
1440	1689	0	0	0	0	0	0	1658252011589
1440	1689	0	0	0	0	0	0	1658252012609
1440	1689	0	0	0	0	0	0	1658252013629
1440	1689	0	0	0	0	0	0	1658252014649
1440	1689	0	0	0	0	0	0	1658252015669
1440	1689	0	0	0	0	0	0	1658252016689
1440	1689	0	0	0	0	0	0	1658252017709
1440	1689	0	0	0	0	0	0	1658252018729
1440	1689	0	0	0	0	0	0	1658252019749
1440	1689	0	0	0	0	0	0	1658252020769
1440	1689	0	0	0	0	0	0	1658252021789
1440	1689	0	0	0	0	0	0	1658252022809
1440	1689	0	0	0	0	0	0	1658252023829
1440	1689	0	0	0	0	0	0	1658252024849
1440	1689	0	0	0	0	0	0	1658252025869
1439	1689	0	0	0	0	0	0	1658252026889
1439	1689	0	0	0	0	0	0	1658252027909
1439	1689	0	0	0	0	0	0	1658252028929
1439	1689	0	0	0	0	0	0	1658252029949
1439	1689	0	0	0	0	0	0	1658252030969
1439	1689	0	0	0	0	0	0	1658252031989
1439	1689	0	0	0	0	0	0	1658252033009
1439	1689	0	0	0	0	0	0	1658252034029
1439	1689	0	0	0	0	0	0	1658252035049
1439	1689	0	0	0	0	0	0	1658252036069
1439	1689	0	0	0	0	0	0	1658252037089
1439	1689	0	0	0	0	0	0	1658252038109
1439	1689	0	0	0	0	0	0	1658252039129
1439	1689	0	0	0	0	0	0	1658252040149
1439	1689	0	0	0	0	0	0	1658252041169
1438	1689	0	0	0	0	0	0	1658252042189
1438	1689	0	0	0	0	0	0	1658252043209
1438	1689	0	0	0	0	0	0	1658252044229
1436	1689	0	0	0	0	0	0	1658252045249
1436	1689	0	0	0	0	0	0	1658252046269
1435	1689	0	0	0	0	0	0	1658252047289
1434	1689	0	0	0	0	0	0	1658252048309
1432	1689	0	0	0	0	0	0	1658252049329
1431	1689	0	0	0	0	0	0	1658252050349
1431	1689	0	0	0	0	0	0	1658252051369
1430	1688	0	0	0	0	0	0	1658252052389
1429	1688	0	0	0	0	0	0	1658252053409
1427	1688	0	0	0	0	0	0	1658252054429
1425	1688	0	0	0	0	0	0	1658252055449
1424	1688	0	0	0	0	0	0	1658252056469
1421	1688	0	0	0	0	0	0	1658252057489
1420	1687	0	0	0	0	0	0	1658252058509
1419	1686	0	0	0	0	0	0	1658252059529
1418	1685	0	0	0	0	0	0	1658252060549
1417	1682	0	0	0	0	0	0	1658252061569
1415	1680	0	0	0	0	0	0	1658252062589
1413	1678	0	0	0	0	0	0	1658252063609
1414	1676	0	0	0	0	0	0	1658252064629
1413	1672	0	0	0	0	0	0	1658252065649
1413	1670	0	0	0	0	0	0	1658252066669
1413	1669	0	0	0	0	0	0	1658252067689
1413	1667	0	0	0	0	0	0	1658252068709
1412	1667	0	0	0	0	0	0	1658252069729
1412	1665	0	0	0	0	0	0	1658252070749
1412	1663	0	0	0	0	0	0	1658252071769
1412	1662	0	0	0	0	0	0	1658252072789
1412	1662	0	0	0	0	0	0	1658252073809
1412	1662	0	0	0	0	0	0	1658252074829
1412	1662	0	0	0	0	0	0	1658252075849
1412	1661	0	0	0	0	0	0	1658252076869
1412	1661	0	0	0	0	0	0	1658252077889
1412	1661	0	0	0	0	0	0	1658252078909
1412	1661	0	0	0	0	0	0	1658252079929
1412	1661	0	0	0	0	0	0	1658252080949
1411	1661	0	0	0	0	0	0	1658252081969
1412	1661	0	0	0	0	0	0	1658252082989
1396	1661	0	0	0	0	0	0	1658252084009
1402	1661	0	0	0	0	0	0	1658252085029
1406	1661	0	0	0	0	0	0	1658252086049
1408	1661	0	0	0	0	0	0	1658252087069
1409	1661	0	0	0	0	0	0	1658252088089
1410	1661	0	0	0	0	0	0	1658252089109
1411	1661	0	0	0	0	0	0	1658252090129
1412	1661	0	0	0	0	0	0	1658252091149
1412	1661	0	0	0	0	0	0	1658252092169
1412	1661	0	0	0	0	0	0	1658252093189
1412	1661	0	0	0	0	0	0	1658252094209
1412	1661	0	0	0	0	0	0	1658252095229
1412	1661	0	0	0	0	0	0	1658252096249
1412	1661	0	0	0	0	0	0	1658252097269
1412	1661	0	0	0	0	0	0	1658252098289
1412	1661	0	0	0	0	0	0	1658252099309
1412	1661	0	0	0	0	0	0	1658252100329
1412	1661	0	0	0	0	0	0	1658252101349
1412	1661	0	0	0	0	0	0	1658252102369
1412	1661	0	0	0	0	0	0	1658252103389
1412	1661	0	0	0	0	0	0	1658252104409
1412	1661	0	0	0	0	0	0	1658252105429
1412	1661	0	0	0	0	0	0	1658252106449
1412	1661	0	0	0	0	0	0	1658252107469
1412	1661	0	0	0	0	0	0	1658252108489
1412	1661	0	0	0	0	0	0	1658252109509
1412	1661	0	0	0	0	0	0	1658252110529
1412	1661	0	0	0	0	0	0	1658252111549
1412	1661	0	0	0	0	0	0	1658252112569
1412	1661	0	0	0	0	0	0	1658252113589
1412	1661	0	0	0	0	0	0	1658252114609
1412	1661	0	0	0	0	0	0	1658252115629
1412	1661	0	0	0	0	0	0	1658252116649
1412	1661	0	0	0	0	0	0	1658252117669
1412	1661	0	0	0	0	0	0	1658252118689
1412	1661	0	0	0	0	0	0	1658252119709
1412	1661	0	0	0	0	0	0	1658252120729
1412	1661	0	0	0	0	0	0	1658252121749
1412	1661	0	0	0	0	0	0	1658252122769
1412	1661	0	0	0	0	0	0	1658252123789
1412	1661	0	0	0	0	0	0	1658252124809
1412	1661	0	0	0	0	0	0	1658252125829
1412	1661	0	0	0	0	0	0	1658252126849
1411	1661	0	0	0	0	0	0	1658252127869
1411	1661	0	0	0	0	0	0	1658252128889
1411	1661	0	0	0	0	0	0	1658252129909
1411	1661	0	0	0	0	0	0	1658252130929
1412	1661	0	0	0	0	0	0	1658252131949
1412	1661	0	0	0	0	0	0	1658252132969
1412	1660	0	0	0	0	0	0	1658252133989
1412	1660	0	0	0	0	0	0	1658252135009
1412	1659	0	0	0	0	0	0	1658252136029
1412	1658	0	0	0	0	0	0	1658252137049
1412	10994	0	0	0	0	0	0	1658252138069
1412	7256	0	0	0	0	0	0	1658252139089
