3294	2441	0	0	0	0	0	0	1654794042047
3277	2427	0	0	0	0	0	0	1654794043067
3258	2410	0	0	0	0	0	0	1654794044087
3237	2393	0	0	0	0	0	0	1654794045107
3220	2374	0	0	0	0	0	0	1654794046127
3202	2360	0	0	0	0	0	0	1654794047147
3190	2343	0	0	0	0	0	0	1654794048167
3173	2331	0	0	0	0	0	0	1654794049187
3162	2322	0	0	0	0	0	0	1654794050207
3152	2307	0	0	0	0	0	0	1654794051227
3138	2297	0	0	0	0	0	0	1654794052247
3130	2292	0	0	0	0	0	0	1654794053267
3125	2280	0	0	0	0	0	0	1654794054287
3113	2270	0	0	0	0	0	0	1654794055307
3104	2264	0	0	0	0	0	0	1654794056327
3098	2260	0	0	0	0	0	0	1654794057347
3094	2250	0	0	0	0	0	0	1654794058367
3085	2241	0	0	0	0	0	0	1654794059387
3076	2236	0	0	0	0	0	0	1654794060407
3070	2233	0	0	0	0	0	0	1654794061427
3066	2230	0	0	0	0	0	0	1654794062447
3064	2224	0	0	0	0	0	0	1654794063467
3062	2214	0	0	0	0	0	0	1654794064487
3055	2208	0	0	0	0	0	0	1654794065507
3047	2204	0	0	0	0	0	0	1654794066527
3042	2202	0	0	0	0	0	0	1654794067547
3038	2201	0	0	0	0	0	0	1654794068567
3036	2199	0	0	0	0	0	0	1654794069587
3035	2190	0	0	0	0	0	0	1654794070607
3034	2182	0	0	0	0	0	0	1654794071627
3027	2177	0	0	0	0	0	0	1654794072647
3018	2174	0	0	0	0	0	0	1654794073667
3013	2172	0	0	0	0	0	0	1654794074687
3009	2171	0	0	0	0	0	0	1654794075707
3007	2171	0	0	0	0	0	0	1654794076727
3006	2171	0	0	0	0	0	0	1654794077747
3006	2167	0	0	0	0	0	0	1654794078767
3005	2160	0	0	0	0	0	0	1654794079787
3005	2154	0	0	0	0	0	0	1654794080807
3004	2150	0	0	0	0	0	0	1654794081827
3001	2147	0	0	0	0	0	0	1654794082847
2995	2145	0	0	0	0	0	0	1654794083867
2988	2144	0	0	0	0	0	0	1654794084887
2983	2143	0	0	0	0	0	0	1654794085907
2981	2143	0	0	0	0	0	0	1654794086927
2979	2143	0	0	0	0	0	0	1654794087947
2978	2142	0	0	0	0	0	0	1654794088967
2978	2140	0	0	0	0	0	0	1654794089987
2977	2137	0	0	0	0	0	0	1654794091007
2977	2130	0	0	0	0	0	0	1654794092027
2977	2124	0	0	0	0	0	0	1654794093047
2977	2120	0	0	0	0	0	0	1654794094067
2976	2117	0	0	0	0	0	0	1654794095087
2975	2116	0	0	0	0	0	0	1654794096107
2969	2116	0	0	0	0	0	0	1654794097127
2964	2115	0	0	0	0	0	0	1654794098147
2957	2114	0	0	0	0	0	0	1654794099167
2953	2114	0	0	0	0	0	0	1654794100187
2951	2114	0	0	0	0	0	0	1654794101207
2950	2114	0	0	0	0	0	0	1654794102227
2949	2114	0	0	0	0	0	0	1654794103247
2949	2114	0	0	0	0	0	0	1654794104267
2948	2110	0	0	0	0	0	0	1654794105287
2948	2104	0	0	0	0	0	0	1654794106307
2948	2098	0	0	0	0	0	0	1654794107327
2948	2093	0	0	0	0	0	0	1654794108347
2948	2090	0	0	0	0	0	0	1654794109367
2948	2088	0	0	0	0	0	0	1654794110387
2948	2087	0	0	0	0	0	0	1654794111407
2948	2086	0	0	0	0	0	0	1654794112427
2947	2086	0	0	0	0	0	0	1654794113447
2944	2086	0	0	0	0	0	0	1654794114467
2938	2085	0	0	0	0	0	0	1654794115487
2932	2086	0	0	0	0	0	0	1654794116507
2928	2086	0	0	0	0	0	0	1654794117527
2925	2086	0	0	0	0	0	0	1654794118547
2922	2086	0	0	0	0	0	0	1654794119567
2921	2086	0	0	0	0	0	0	1654794120587
2921	2086	0	0	0	0	0	0	1654794121607
2921	2085	0	0	0	0	0	0	1654794122627
2921	2086	0	0	0	0	0	0	1654794123647
2920	2084	0	0	0	0	0	0	1654794124667
2920	2083	0	0	0	0	0	0	1654794125687
2920	2079	0	0	0	0	0	0	1654794126707
2919	2074	0	0	0	0	0	0	1654794127727
2919	2070	0	0	0	0	0	0	1654794128747
2919	2066	0	0	0	0	0	0	1654794129767
2919	2063	0	0	0	0	0	0	1654794130787
2919	2061	0	0	0	0	0	0	1654794131807
2919	2060	0	0	0	0	0	0	1654794132827
2919	2059	0	0	0	0	0	0	1654794133847
2920	2058	0	0	0	0	0	0	1654794134867
2920	2058	0	0	0	0	0	0	1654794135887
2920	2057	0	0	0	0	0	0	1654794136907
2920	2058	0	0	0	0	0	0	1654794137927
2920	2058	0	0	0	0	0	0	1654794138947
2919	2058	0	0	0	0	0	0	1654794139967
2913	2057	0	0	0	0	0	0	1654794140987
2908	2057	0	0	0	0	0	0	1654794142007
2904	2058	0	0	0	0	0	0	1654794143027
2899	2058	0	0	0	0	0	0	1654794144047
2896	2058	0	0	0	0	0	0	1654794145067
2894	2058	0	0	0	0	0	0	1654794146087
2893	2058	0	0	0	0	0	0	1654794147107
2892	2058	0	0	0	0	0	0	1654794148127
2892	2058	0	0	0	0	0	0	1654794149147
2892	2058	0	0	0	0	0	0	1654794150167
2892	2057	0	0	0	0	0	0	1654794151187
2892	2055	0	0	0	0	0	0	1654794152207
2892	2053	0	0	0	0	0	0	1654794153227
2892	2052	0	0	0	0	0	0	1654794154247
2892	2048	0	0	0	0	0	0	1654794155267
2892	2045	0	0	0	0	0	0	1654794156287
2892	2040	0	0	0	0	0	0	1654794157307
2892	2036	0	0	0	0	0	0	1654794158327
2891	2034	0	0	0	0	0	0	1654794159347
2891	2032	0	0	0	0	0	0	1654794160367
2891	2031	0	0	0	0	0	0	1654794161387
2891	2031	0	0	0	0	0	0	1654794162407
2891	2030	0	0	0	0	0	0	1654794163427
2891	2030	0	0	0	0	0	0	1654794164447
2891	2030	0	0	0	0	0	0	1654794165467
2891	2030	0	0	0	0	0	0	1654794166487
2891	2030	0	0	0	0	0	0	1654794167507
2891	2030	0	0	0	0	0	0	1654794168527
2891	2030	0	0	0	0	0	0	1654794169547
2891	2030	0	0	0	0	0	0	1654794170567
2891	2030	0	0	0	0	0	0	1654794171587
2891	2030	0	0	0	0	0	0	1654794172607
2891	2030	0	0	0	0	0	0	1654794173627
2890	2030	0	0	0	0	0	0	1654794174647
2889	2030	0	0	0	0	0	0	1654794175667
2886	2030	0	0	0	0	0	0	1654794176687
2880	2030	0	0	0	0	0	0	1654794177707
2879	2030	0	0	0	0	0	0	1654794178727
2875	2030	0	0	0	0	0	0	1654794179747
2872	2044	0	0	0	0	0	0	1654794180767
2869	2039	0	0	0	0	0	0	1654794181787
2867	2035	0	0	0	0	0	0	1654794182807
2866	2033	0	0	0	0	0	0	1654794183827
2865	2032	0	0	0	0	0	0	1654794184847
2864	2031	0	0	0	0	0	0	1654794185867
2864	2031	0	0	0	0	0	0	1654794186887
2864	2030	0	0	0	0	0	0	1654794187907
2864	2027	0	0	0	0	0	0	1654794188927
2864	2026	0	0	0	0	0	0	1654794189947
2864	2023	0	0	0	0	0	0	1654794190967
2864	2020	0	0	0	0	0	0	1654794191987
2864	2018	0	0	0	0	0	0	1654794193007
2864	2014	0	0	0	0	0	0	1654794194027
2864	2011	0	0	0	0	0	0	1654794195047
2864	2010	0	0	0	0	0	0	1654794196067
2864	2008	0	0	0	0	0	0	1654794197087
2863	2006	0	0	0	0	0	0	1654794198107
