2439	2362	0	0	0	0	0	0	1661377435822
2422	2349	0	0	0	0	0	0	1661377436842
2398	2331	0	0	0	0	0	0	1661377437862
2372	2320	0	0	0	0	0	0	1661377438882
2346	2305	0	0	0	0	0	0	1661377439902
2322	2297	0	0	0	0	0	0	1661377440922
2301	2289	0	0	0	0	0	0	1661377441942
2281	2281	0	0	0	0	0	0	1661377442962
2259	2268	0	0	0	0	0	0	1661377443982
2242	2260	0	0	0	0	0	0	1661377445002
2223	2255	0	0	0	0	0	0	1661377446022
2209	2252	0	0	0	0	0	0	1661377447042
2192	2250	0	0	0	0	0	0	1661377448062
2182	2248	0	0	0	0	0	0	1661377449082
2166	2242	0	0	0	0	0	0	1661377450102
2154	2234	0	0	0	0	0	0	1661377451122
2143	2228	0	0	0	0	0	0	1661377452142
2137	2225	0	0	0	0	0	0	1661377453162
2131	2223	0	0	0	0	0	0	1661377454182
2133	2221	0	0	0	0	0	0	1661377455202
2124	2220	0	0	0	0	0	0	1661377456222
2117	2220	0	0	0	0	0	0	1661377457242
2103	2220	0	0	0	0	0	0	1661377458262
2095	2220	0	0	0	0	0	0	1661377459282
2090	2218	0	0	0	0	0	0	1661377460302
2077	2213	0	0	0	0	0	0	1661377461322
2068	2205	0	0	0	0	0	0	1661377462342
2062	2200	0	0	0	0	0	0	1661377463362
2052	2197	0	0	0	0	0	0	1661377464382
2042	2195	0	0	0	0	0	0	1661377465402
2036	2194	0	0	0	0	0	0	1661377466422
2032	2193	0	0	0	0	0	0	1661377467442
2024	2192	0	0	0	0	0	0	1661377468462
2013	2191	0	0	0	0	0	0	1661377469482
2007	2187	0	0	0	0	0	0	1661377470502
2003	2184	0	0	0	0	0	0	1661377471522
1993	2178	0	0	0	0	0	0	1661377472542
1984	2173	0	0	0	0	0	0	1661377473562
1978	2169	0	0	0	0	0	0	1661377474582
1975	2167	0	0	0	0	0	0	1661377475602
1969	2166	0	0	0	0	0	0	1661377476622
1958	2165	0	0	0	0	0	0	1661377477642
1952	2164	0	0	0	0	0	0	1661377478662
1948	2164	0	0	0	0	0	0	1661377479682
1945	2164	0	0	0	0	0	0	1661377480702
1944	2156	0	0	0	0	0	0	1661377481722
1939	2147	0	0	0	0	0	0	1661377482742
1929	2142	0	0	0	0	0	0	1661377483762
1923	2139	0	0	0	0	0	0	1661377484782
1919	2138	0	0	0	0	0	0	1661377485802
1917	2137	0	0	0	0	0	0	1661377486822
1915	2136	0	0	0	0	0	0	1661377487842
1910	2136	0	0	0	0	0	0	1661377488862
1901	2136	0	0	0	0	0	0	1661377489882
1895	2136	0	0	0	0	0	0	1661377490902
