3194	2476	0	0	0	0	0	0	1656535150166
3169	2463	0	0	0	0	0	0	1656535151186
3133	2448	0	0	0	0	0	0	1656535152206
3096	2436	0	0	0	0	0	0	1656535153226
3060	2428	0	0	0	0	0	0	1656535154246
3027	2424	0	0	0	0	0	0	1656535155266
2993	2413	0	0	0	0	0	0	1656535156286
2964	2403	0	0	0	0	0	0	1656535157306
2938	2397	0	0	0	0	0	0	1656535158326
2913	2394	0	0	0	0	0	0	1656535159346
2892	2392	0	0	0	0	0	0	1656535160366
2872	2391	0	0	0	0	0	0	1656535161386
2850	2390	0	0	0	0	0	0	1656535162406
2835	2390	0	0	0	0	0	0	1656535163426
2816	2388	0	0	0	0	0	0	1656535164446
2800	2386	0	0	0	0	0	0	1656535165466
2783	2379	0	0	0	0	0	0	1656535166486
2769	2373	0	0	0	0	0	0	1656535167506
2753	2368	0	0	0	0	0	0	1656535168526
2740	2365	0	0	0	0	0	0	1656535169546
2725	2363	0	0	0	0	0	0	1656535170566
2716	2362	0	0	0	0	0	0	1656535171586
2700	2362	0	0	0	0	0	0	1656535172606
2688	2361	0	0	0	0	0	0	1656535173626
2681	2361	0	0	0	0	0	0	1656535174646
2667	2361	0	0	0	0	0	0	1656535175666
2658	2361	0	0	0	0	0	0	1656535176686
2650	2361	0	0	0	0	0	0	1656535177706
2637	2361	0	0	0	0	0	0	1656535178726
2629	2361	0	0	0	0	0	0	1656535179746
2623	2361	0	0	0	0	0	0	1656535180766
2610	2361	0	0	0	0	0	0	1656535181786
2601	2361	0	0	0	0	0	0	1656535182806
2596	2361	0	0	0	0	0	0	1656535183826
2588	2360	0	0	0	0	0	0	1656535184846
2577	2357	0	0	0	0	0	0	1656535185866
2570	2355	0	0	0	0	0	0	1656535186886
2566	2352	0	0	0	0	0	0	1656535187906
2557	2349	0	0	0	0	0	0	1656535188926
2547	2344	0	0	0	0	0	0	1656535189946
2542	2340	0	0	0	0	0	0	1656535190966
2538	2337	0	0	0	0	0	0	1656535191986
2529	2335	0	0	0	0	0	0	1656535193006
2519	2334	0	0	0	0	0	0	1656535194026
2513	2333	0	0	0	0	0	0	1656535195046
2509	2333	0	0	0	0	0	0	1656535196066
2501	2333	0	0	0	0	0	0	1656535197086
2491	2333	0	0	0	0	0	0	1656535198106
2485	2333	0	0	0	0	0	0	1656535199126
2481	2333	0	0	0	0	0	0	1656535200146
2479	2333	0	0	0	0	0	0	1656535201166
2473	2333	0	0	0	0	0	0	1656535202186
2463	2332	0	0	0	0	0	0	1656535203206
2457	2332	0	0	0	0	0	0	1656535204226
2453	2332	0	0	0	0	0	0	1656535205246
2451	2332	0	0	0	0	0	0	1656535206266
2449	2332	0	0	0	0	0	0	1656535207286
2439	2332	0	0	0	0	0	0	1656535208306
2431	2332	0	0	0	0	0	0	1656535209326
2426	2332	0	0	0	0	0	0	1656535210346
2423	2332	0	0	0	0	0	0	1656535211366
2421	2332	0	0	0	0	0	0	1656535212386
2419	2332	0	0	0	0	0	0	1656535213406
2415	2332	0	0	0	0	0	0	1656535214426
2406	2332	0	0	0	0	0	0	1656535215446
2400	2332	0	0	0	0	0	0	1656535216466
2397	2332	0	0	0	0	0	0	1656535217486
2395	2332	0	0	0	0	0	0	1656535218506
2393	2332	0	0	0	0	0	0	1656535219526
2392	2331	0	0	0	0	0	0	1656535220546
2391	2331	0	0	0	0	0	0	1656535221566
2386	2328	0	0	0	0	0	0	1656535222586
2377	2323	0	0	0	0	0	0	1656535223606
2371	2319	0	0	0	0	0	0	1656535224626
2368	2315	0	0	0	0	0	0	1656535225646
2366	2313	0	0	0	0	0	0	1656535226666
2365	2310	0	0	0	0	0	0	1656535227686
2364	2308	0	0	0	0	0	0	1656535228706
2360	2307	0	0	0	0	0	0	1656535229726
2355	2306	0	0	0	0	0	0	1656535230746
2347	2305	0	0	0	0	0	0	1656535231766
2342	2305	0	0	0	0	0	0	1656535232786
2339	2305	0	0	0	0	0	0	1656535233806
2337	2305	0	0	0	0	0	0	1656535234826
2336	2305	0	0	0	0	0	0	1656535235846
2335	2305	0	0	0	0	0	0	1656535236866
2335	2305	0	0	0	0	0	0	1656535237886
2335	2305	0	0	0	0	0	0	1656535238906
2335	2305	0	0	0	0	0	0	1656535239926
2333	2305	0	0	0	0	0	0	1656535240946
2327	2305	0	0	0	0	0	0	1656535241966
2319	2305	0	0	0	0	0	0	1656535242986
2314	2305	0	0	0	0	0	0	1656535244006
2311	2305	0	0	0	0	0	0	1656535245026
2309	2305	0	0	0	0	0	0	1656535246046
2309	2305	0	0	0	0	0	0	1656535247066
2308	2305	0	0	0	0	0	0	1656535248086
2307	2305	0	0	0	0	0	0	1656535249106
2307	2305	0	0	0	0	0	0	1656535250126
2307	2305	0	0	0	0	0	0	1656535251146
2299	2305	0	0	0	0	0	0	1656535252166
2291	2305	0	0	0	0	0	0	1656535253186
2286	2305	0	0	0	0	0	0	1656535254206
2283	2305	0	0	0	0	0	0	1656535255226
2281	2305	0	0	0	0	0	0	1656535256246
2280	2305	0	0	0	0	0	0	1656535257266
2279	2305	0	0	0	0	0	0	1656535258286
2279	2305	0	0	0	0	0	0	1656535259306
2279	2305	0	0	0	0	0	0	1656535260326
2278	2304	0	0	0	0	0	0	1656535261346
2279	2304	0	0	0	0	0	0	1656535262366
2276	2304	0	0	0	0	0	0	1656535263386
2268	2303	0	0	0	0	0	0	1656535264406
2262	2302	0	0	0	0	0	0	1656535265426
2258	2298	0	0	0	0	0	0	1656535266446
2255	2296	0	0	0	0	0	0	1656535267466
2254	2292	0	0	0	0	0	0	1656535268486
2253	2289	0	0	0	0	0	0	1656535269506
2252	2285	0	0	0	0	0	0	1656535270526
2252	2283	0	0	0	0	0	0	1656535271546
2251	2280	0	0	0	0	0	0	1656535272566
2251	2279	0	0	0	0	0	0	1656535273586
2251	2278	0	0	0	0	0	0	1656535274606
2251	2277	0	0	0	0	0	0	1656535275626
2251	2277	0	0	0	0	0	0	1656535276646
2251	2277	0	0	0	0	0	0	1656535277666
2250	2277	0	0	0	0	0	0	1656535278686
2246	2277	0	0	0	0	0	0	1656535279706
2240	2277	0	0	0	0	0	0	1656535280726
2234	2277	0	0	0	0	0	0	1656535281746
2230	2277	0	0	0	0	0	0	1656535282766
2227	2277	0	0	0	0	0	0	1656535283786
2226	2286	0	0	0	0	0	0	1656535284806
2225	2288	0	0	0	0	0	0	1656535285826
2224	2288	0	0	0	0	0	0	1656535286846
2223	2286	0	0	0	0	0	0	1656535287866
2223	2284	0	0	0	0	0	0	1656535288886
2222	2291	0	0	0	0	0	0	1656535289906
2223	2295	0	0	0	0	0	0	1656535290926
2223	2295	0	0	0	0	0	0	1656535291946
2223	2288	0	0	0	0	0	0	1656535292966
2223	2284	0	0	0	0	0	0	1656535293986
2219	2284	0	0	0	0	0	0	1656535295006
2211	2281	0	0	0	0	0	0	1656535296026
2204	2279	0	0	0	0	0	0	1656535297046
2200	2278	0	0	0	0	0	0	1656535298066
2198	2277	0	0	0	0	0	0	1656535299086
2197	2277	0	0	0	0	0	0	1656535300106
2196	2277	0	0	0	0	0	0	1656535301126
