2080	951	0	0	0	0	0	0	1657126642409
2068	947	0	0	0	0	0	0	1657126643429
2060	944	0	0	0	0	0	0	1657126644449
2056	937	0	0	0	0	0	0	1657126645469
2053	927	0	0	0	0	0	0	1657126646489
2051	921	0	0	0	0	0	0	1657126647509
2050	917	0	0	0	0	0	0	1657126648529
2049	915	0	0	0	0	0	0	1657126649549
2049	914	0	0	0	0	0	0	1657126650569
2049	913	0	0	0	0	0	0	1657126651589
2048	913	0	0	0	0	0	0	1657126652609
2043	911	0	0	0	0	0	0	1657126653629
2039	905	0	0	0	0	0	0	1657126654649
2035	898	0	0	0	0	0	0	1657126655669
2030	893	0	0	0	0	0	0	1657126656689
2027	890	0	0	0	0	0	0	1657126657709
2025	888	0	0	0	0	0	0	1657126658729
2024	887	0	0	0	0	0	0	1657126659749
2023	886	0	0	0	0	0	0	1657126660769
2022	885	0	0	0	0	0	0	1657126661789
2022	885	0	0	0	0	0	0	1657126662809
2022	885	0	0	0	0	0	0	1657126663829
2022	885	0	0	0	0	0	0	1657126664849
2022	885	0	0	0	0	0	0	1657126665869
2022	885	0	0	0	0	0	0	1657126666889
2022	885	0	0	0	0	0	0	1657126667909
2022	885	0	0	0	0	0	0	1657126668929
2022	885	0	0	0	0	0	0	1657126669949
2022	885	0	0	0	0	0	0	1657126670969
2022	885	0	0	0	0	0	0	1657126671989
2021	885	0	0	0	0	0	0	1657126673009
2021	885	0	0	0	0	0	0	1657126674029
2021	885	0	0	0	0	0	0	1657126675049
2021	885	0	0	0	0	0	0	1657126676069
2021	885	0	0	0	0	0	0	1657126677089
2021	885	0	0	0	0	0	0	1657126678109
2021	884	0	0	0	0	0	0	1657126679129
2021	882	0	0	0	0	0	0	1657126680149
2021	879	0	0	0	0	0	0	1657126681169
2021	879	0	0	0	0	0	0	1657126682189
2021	876	0	0	0	0	0	0	1657126683209
2021	874	0	0	0	0	0	0	1657126684229
2021	870	0	0	0	0	0	0	1657126685249
2021	865	0	0	0	0	0	0	1657126686269
2021	864	0	0	0	0	0	0	1657126687289
2021	867	0	0	0	0	0	0	1657126688309
2021	868	0	0	0	0	0	0	1657126689329
2021	867	0	0	0	0	0	0	1657126690349
2021	866	0	0	0	0	0	0	1657126691369
2021	863	0	0	0	0	0	0	1657126692389
2020	861	0	0	0	0	0	0	1657126693409
2016	859	0	0	0	0	0	0	1657126694429
2011	859	0	0	0	0	0	0	1657126695449
2006	859	0	0	0	0	0	0	1657126696469
2003	858	0	0	0	0	0	0	1657126697489
1999	858	0	0	0	0	0	0	1657126698509
1998	858	0	0	0	0	0	0	1657126699529
1996	858	0	0	0	0	0	0	1657126700549
1996	857	0	0	0	0	0	0	1657126701569
1995	857	0	0	0	0	0	0	1657126702589
1994	857	0	0	0	0	0	0	1657126703609
1994	857	0	0	0	0	0	0	1657126704629
1994	857	0	0	0	0	0	0	1657126705649
1994	857	0	0	0	0	0	0	1657126706669
1994	857	0	0	0	0	0	0	1657126707689
1994	857	0	0	0	0	0	0	1657126708709
1994	857	0	0	0	0	0	0	1657126709729
1994	857	0	0	0	0	0	0	1657126710749
1994	857	0	0	0	0	0	0	1657126711769
1994	857	0	0	0	0	0	0	1657126712789
1994	857	0	0	0	0	0	0	1657126713809
1994	857	0	0	0	0	0	0	1657126714829
1994	857	0	0	0	0	0	0	1657126715849
1994	857	0	0	0	0	0	0	1657126716869
1994	857	0	0	0	0	0	0	1657126717889
1994	857	0	0	0	0	0	0	1657126718909
1994	857	0	0	0	0	0	0	1657126719929
1994	857	0	0	0	0	0	0	1657126720949
1994	857	0	0	0	0	0	0	1657126721969
1994	857	0	0	0	0	0	0	1657126722989
