3051	1408	0	0	0	0	0	0	1657657322685
3041	1399	0	0	0	0	0	0	1657657323705
3027	1388	0	0	0	0	0	0	1657657324725
3011	1379	0	0	0	0	0	0	1657657325745
2997	1371	0	0	0	0	0	0	1657657326765
2980	1365	0	0	0	0	0	0	1657657327785
2967	1360	0	0	0	0	0	0	1657657328805
2955	1349	0	0	0	0	0	0	1657657329825
2941	1341	0	0	0	0	0	0	1657657330845
2933	1337	0	0	0	0	0	0	1657657331865
2923	1334	0	0	0	0	0	0	1657657332885
2911	1325	0	0	0	0	0	0	1657657333905
2903	1316	0	0	0	0	0	0	1657657334925
2898	1311	0	0	0	0	0	0	1657657335945
2887	1308	0	0	0	0	0	0	1657657336965
2878	1300	0	0	0	0	0	0	1657657337985
2872	1290	0	0	0	0	0	0	1657657339005
2869	1284	0	0	0	0	0	0	1657657340025
2863	1281	0	0	0	0	0	0	1657657341045
2852	1278	0	0	0	0	0	0	1657657342065
2846	1276	0	0	0	0	0	0	1657657343085
2842	1275	0	0	0	0	0	0	1657657344105
2839	1275	0	0	0	0	0	0	1657657345125
2836	1276	0	0	0	0	0	0	1657657346145
2825	1287	0	0	0	0	0	0	1657657347165
2818	1288	0	0	0	0	0	0	1657657348185
2814	1274	0	0	0	0	0	0	1657657349205
2811	1263	0	0	0	0	0	0	1657657350225
2810	1256	0	0	0	0	0	0	1657657351245
2807	1252	0	0	0	0	0	0	1657657352265
2797	1250	0	0	0	0	0	0	1657657353285
2790	1249	0	0	0	0	0	0	1657657354305
2786	1248	0	0	0	0	0	0	1657657355325
2783	1247	0	0	0	0	0	0	1657657356345
2782	1247	0	0	0	0	0	0	1657657357365
2781	1247	0	0	0	0	0	0	1657657358385
2780	1246	0	0	0	0	0	0	1657657359405
2773	1246	0	0	0	0	0	0	1657657360425
2764	1245	0	0	0	0	0	0	1657657361445
2759	1245	0	0	0	0	0	0	1657657362465
2756	1245	0	0	0	0	0	0	1657657363485
2754	1246	0	0	0	0	0	0	1657657364505
2753	1246	0	0	0	0	0	0	1657657365525
2752	1246	0	0	0	0	0	0	1657657366545
2752	1246	0	0	0	0	0	0	1657657367565
2749	1246	0	0	0	0	0	0	1657657368585
2741	1246	0	0	0	0	0	0	1657657369605
2734	1246	0	0	0	0	0	0	1657657370625
2730	1246	0	0	0	0	0	0	1657657371645
