2170	926	0	0	0	0	0	0	1658856252783
2157	918	0	0	0	0	0	0	1658856253803
2148	905	0	0	0	0	0	0	1658856254823
2142	897	0	0	0	0	0	0	1658856255843
2130	888	0	0	0	0	0	0	1658856256863
2120	876	0	0	0	0	0	0	1658856257883
2114	868	0	0	0	0	0	0	1658856258903
2111	864	0	0	0	0	0	0	1658856259923
2109	857	0	0	0	0	0	0	1658856260943
2104	846	0	0	0	0	0	0	1658856261963
2094	839	0	0	0	0	0	0	1658856262983
2088	835	0	0	0	0	0	0	1658856264003
2084	833	0	0	0	0	0	0	1658856265023
2082	831	0	0	0	0	0	0	1658856266043
2080	829	0	0	0	0	0	0	1658856267063
2079	821	0	0	0	0	0	0	1658856268083
2078	813	0	0	0	0	0	0	1658856269103
2078	808	0	0	0	0	0	0	1658856270123
2073	805	0	0	0	0	0	0	1658856271143
2065	804	0	0	0	0	0	0	1658856272163
2059	803	0	0	0	0	0	0	1658856273183
2055	802	0	0	0	0	0	0	1658856274203
2053	802	0	0	0	0	0	0	1658856275223
2052	802	0	0	0	0	0	0	1658856276243
2051	802	0	0	0	0	0	0	1658856277263
2051	801	0	0	0	0	0	0	1658856278283
2050	799	0	0	0	0	0	0	1658856279303
2050	792	0	0	0	0	0	0	1658856280323
2050	786	0	0	0	0	0	0	1658856281343
2050	781	0	0	0	0	0	0	1658856282363
2050	778	0	0	0	0	0	0	1658856283383
2047	776	0	0	0	0	0	0	1658856284403
2041	775	0	0	0	0	0	0	1658856285423
2034	774	0	0	0	0	0	0	1658856286443
2029	774	0	0	0	0	0	0	1658856287463
2026	774	0	0	0	0	0	0	1658856288483
2025	774	0	0	0	0	0	0	1658856289503
2024	774	0	0	0	0	0	0	1658856290523
2023	774	0	0	0	0	0	0	1658856291543
2023	774	0	0	0	0	0	0	1658856292563
2022	774	0	0	0	0	0	0	1658856293583
2022	774	0	0	0	0	0	0	1658856294603
2022	774	0	0	0	0	0	0	1658856295623
2022	774	0	0	0	0	0	0	1658856296643
2022	774	0	0	0	0	0	0	1658856297663
2022	774	0	0	0	0	0	0	1658856298683
2022	774	0	0	0	0	0	0	1658856299703
2022	774	0	0	0	0	0	0	1658856300723
2021	774	0	0	0	0	0	0	1658856301743
2017	774	0	0	0	0	0	0	1658856302763
2012	773	0	0	0	0	0	0	1658856303783
2008	773	0	0	0	0	0	0	1658856304803
2003	773	0	0	0	0	0	0	1658856305823
1999	772	0	0	0	0	0	0	1658856306843
1997	771	0	0	0	0	0	0	1658856307863
1996	768	0	0	0	0	0	0	1658856308883
1995	763	0	0	0	0	0	0	1658856309903
1994	759	0	0	0	0	0	0	1658856310923
1994	757	0	0	0	0	0	0	1658856311943
1994	754	0	0	0	0	0	0	1658856312963
1994	752	0	0	0	0	0	0	1658856313983
1994	750	0	0	0	0	0	0	1658856315003
1994	748	0	0	0	0	0	0	1658856316023
1994	747	0	0	0	0	0	0	1658856317043
1994	747	0	0	0	0	0	0	1658856318063
1994	747	0	0	0	0	0	0	1658856319083
1994	747	0	0	0	0	0	0	1658856320103
1994	747	0	0	0	0	0	0	1658856321123
1994	746	0	0	0	0	0	0	1658856322143
1994	746	0	0	0	0	0	0	1658856323163
1994	746	0	0	0	0	0	0	1658856324183
1994	746	0	0	0	0	0	0	1658856325203
1993	746	0	0	0	0	0	0	1658856326223
1992	746	0	0	0	0	0	0	1658856327243
1991	746	0	0	0	0	0	0	1658856328263
1987	746	0	0	0	0	0	0	1658856329283
1982	746	0	0	0	0	0	0	1658856330303
1978	746	0	0	0	0	0	0	1658856331323
1974	746	0	0	0	0	0	0	1658856332343
1971	746	0	0	0	0	0	0	1658856333363
1969	746	0	0	0	0	0	0	1658856334383
1968	746	0	0	0	0	0	0	1658856335403
1967	746	0	0	0	0	0	0	1658856336423
1967	746	0	0	0	0	0	0	1658856337443
1966	746	0	0	0	0	0	0	1658856338463
1966	746	0	0	0	0	0	0	1658856339483
1966	746	0	0	0	0	0	0	1658856340503
1966	746	0	0	0	0	0	0	1658856341523
1966	746	0	0	0	0	0	0	1658856342543
1966	746	0	0	0	0	0	0	1658856343563
1966	746	0	0	0	0	0	0	1658856344583
1966	746	0	0	0	0	0	0	1658856345603
1966	746	0	0	0	0	0	0	1658856346623
1966	746	0	0	0	0	0	0	1658856347643
1966	746	0	0	0	0	0	0	1658856348663
1966	746	0	0	0	0	0	0	1658856349683
1966	746	0	0	0	0	0	0	1658856350703
1966	746	0	0	0	0	0	0	1658856351723
1966	746	0	0	0	0	0	0	1658856352743
1966	746	0	0	0	0	0	0	1658856353763
1965	746	0	0	0	0	0	0	1658856354783
1965	746	0	0	0	0	0	0	1658856355803
1964	746	0	0	0	0	0	0	1658856356823
1959	746	0	0	0	0	0	0	1658856357843
1954	746	0	0	0	0	0	0	1658856358863
1950	746	0	0	0	0	0	0	1658856359883
1945	746	0	0	0	0	0	0	1658856360903
1942	746	0	0	0	0	0	0	1658856361923
1940	746	0	0	0	0	0	0	1658856362943
1939	746	0	0	0	0	0	0	1658856363963
1939	746	0	0	0	0	0	0	1658856364983
1939	746	0	0	0	0	0	0	1658856366003
1939	746	0	0	0	0	0	0	1658856367023
1939	746	0	0	0	0	0	0	1658856368043
1939	746	0	0	0	0	0	0	1658856369063
1939	746	0	0	0	0	0	0	1658856370083
1938	746	0	0	0	0	0	0	1658856371103
1938	746	0	0	0	0	0	0	1658856372123
1938	746	0	0	0	0	0	0	1658856373143
1938	746	0	0	0	0	0	0	1658856374163
1938	745	0	0	0	0	0	0	1658856375183
1938	745	0	0	0	0	0	0	1658856376203
1938	745	0	0	0	0	0	0	1658856377223
1938	744	0	0	0	0	0	0	1658856378243
1938	743	0	0	0	0	0	0	1658856379263
1938	744	0	0	0	0	0	0	1658856380283
1938	742	0	0	0	0	0	0	1658856381303
1938	742	0	0	0	0	0	0	1658856382323
1938	741	0	0	0	0	0	0	1658856383343
1937	738	0	0	0	0	0	0	1658856384363
1937	737	0	0	0	0	0	0	1658856385383
1937	736	0	0	0	0	0	0	1658856386403
1937	734	0	0	0	0	0	0	1658856387423
1937	732	0	0	0	0	0	0	1658856388443
1936	731	0	0	0	0	0	0	1658856389463
1935	729	0	0	0	0	0	0	1658856390483
1935	727	0	0	0	0	0	0	1658856391503
1935	725	0	0	0	0	0	0	1658856392523
1933	724	0	0	0	0	0	0	1658856393543
1925	726	0	0	0	0	0	0	1658856394563
1924	725	0	0	0	0	0	0	1658856395583
1925	726	0	0	0	0	0	0	1658856396603
1921	725	0	0	0	0	0	0	1658856397623
1916	725	0	0	0	0	0	0	1658856398643
1913	724	0	0	0	0	0	0	1658856399663
1912	722	0	0	0	0	0	0	1658856400683
1911	721	0	0	0	0	0	0	1658856401703
1911	720	0	0	0	0	0	0	1658856402723
1911	719	0	0	0	0	0	0	1658856403743
1910	719	0	0	0	0	0	0	1658856404763
1910	719	0	0	0	0	0	0	1658856405783
1910	719	0	0	0	0	0	0	1658856406803
1910	719	0	0	0	0	0	0	1658856407823
1910	719	0	0	0	0	0	0	1658856408843
1910	719	0	0	0	0	0	0	1658856409863
1910	719	0	0	0	0	0	0	1658856410883
1910	719	0	0	0	0	0	0	1658856411903
1910	719	0	0	0	0	0	0	1658856412923
1910	718	0	0	0	0	0	0	1658856413943
1910	718	0	0	0	0	0	0	1658856414963
1910	718	0	0	0	0	0	0	1658856415983
1910	718	0	0	0	0	0	0	1658856417003
1910	718	0	0	0	0	0	0	1658856418023
1910	718	0	0	0	0	0	0	1658856419043
1910	718	0	0	0	0	0	0	1658856420063
1910	718	0	0	0	0	0	0	1658856421083
1910	718	0	0	0	0	0	0	1658856422103
1910	718	0	0	0	0	0	0	1658856423123
1910	718	0	0	0	0	0	0	1658856424143
1910	718	0	0	0	0	0	0	1658856425163
1910	718	0	0	0	0	0	0	1658856426183
1910	718	0	0	0	0	0	0	1658856427203
1910	718	0	0	0	0	0	0	1658856428223
1910	718	0	0	0	0	0	0	1658856429243
1910	718	0	0	0	0	0	0	1658856430263
1909	718	0	0	0	0	0	0	1658856431283
1909	718	0	0	0	0	0	0	1658856432303
1907	718	0	0	0	0	0	0	1658856433323
1905	718	0	0	0	0	0	0	1658856434343
1900	718	0	0	0	0	0	0	1658856435363
1893	718	0	0	0	0	0	0	1658856436383
1889	718	0	0	0	0	0	0	1658856437403
1886	718	0	0	0	0	0	0	1658856438423
1885	718	0	0	0	0	0	0	1658856439443
1884	718	0	0	0	0	0	0	1658856440463
1883	718	0	0	0	0	0	0	1658856441483
1883	718	0	0	0	0	0	0	1658856442503
1883	718	0	0	0	0	0	0	1658856443523
1883	718	0	0	0	0	0	0	1658856444543
11129	718	0	0	0	0	0	0	1658856445563
7430	718	0	0	0	0	0	0	1658856446583
5211	718	0	0	0	0	0	0	1658856447603
3879	718	0	0	0	0	0	0	1658856448623
3080	718	0	0	0	0	0	0	1658856449643
2601	718	0	0	0	0	0	0	1658856450663
2314	718	0	0	0	0	0	0	1658856451683
2141	718	0	0	0	0	0	0	1658856452703
2037	718	0	0	0	0	0	0	1658856453723
1975	718	0	0	0	0	0	0	1658856454743
1938	718	0	0	0	0	0	0	1658856455763
1916	718	0	0	0	0	0	0	1658856456783
1902	718	0	0	0	0	0	0	1658856457803
1894	718	0	0	0	0	0	0	1658856458823
1889	718	0	0	0	0	0	0	1658856459843
1886	718	0	0	0	0	0	0	1658856460863
1885	718	0	0	0	0	0	0	1658856461883
1884	718	0	0	0	0	0	0	1658856462903
1883	718	0	0	0	0	0	0	1658856463923
1882	718	0	0	0	0	0	0	1658856464943
1882	718	0	0	0	0	0	0	1658856465963
1882	718	0	0	0	0	0	0	1658856466983
1882	718	0	0	0	0	0	0	1658856468003
1882	718	0	0	0	0	0	0	1658856469023
1882	718	0	0	0	0	0	0	1658856470043
1882	718	0	0	0	0	0	0	1658856471063
1882	10430	0	0	0	0	0	0	1658856472083
1882	6545	0	0	0	0	0	0	1658856473103
1881	4214	0	0	0	0	0	0	1658856474123
1879	2816	0	0	0	0	0	0	1658856475143
1878	1977	0	0	0	0	0	0	1658856476163
1876	1473	0	0	0	0	0	0	1658856477183
1874	1171	0	0	0	0	0	0	1658856478203
1869	990	0	0	0	0	0	0	1658856479223
1867	881	0	0	0	0	0	0	1658856480243
1863	816	0	0	0	0	0	0	1658856481263
1860	777	0	0	0	0	0	0	1658856482283
1858	753	0	0	0	0	0	0	1658856483303
1856	739	0	0	0	0	0	0	1658856484323
1855	731	0	0	0	0	0	0	1658856485343
1855	726	0	0	0	0	0	0	1658856486363
1854	723	0	0	0	0	0	0	1658856487383
1854	721	0	0	0	0	0	0	1658856488403
1854	720	0	0	0	0	0	0	1658856489423
1854	719	0	0	0	0	0	0	1658856490443
1854	719	0	0	0	0	0	0	1658856491463
1854	719	0	0	0	0	0	0	1658856492483
1854	719	0	0	0	0	0	0	1658856493503
