1353	1770	0	0	0	0	0	0	1658323977771
1343	1759	0	0	0	0	0	0	1658323978791
1335	1753	0	0	0	0	0	0	1658323979811
1321	1749	0	0	0	0	0	0	1658323980831
1313	1747	0	0	0	0	0	0	1658323981851
1299	1746	0	0	0	0	0	0	1658323982871
1288	1744	0	0	0	0	0	0	1658323983891
1282	1738	0	0	0	0	0	0	1658323984911
1276	1730	0	0	0	0	0	0	1658323985931
1264	1724	0	0	0	0	0	0	1658323986951
1256	1721	0	0	0	0	0	0	1658323987971
1251	1719	0	0	0	0	0	0	1658323988991
1248	1718	0	0	0	0	0	0	1658323990011
1243	1717	0	0	0	0	0	0	1658323991031
1232	1717	0	0	0	0	0	0	1658323992051
1226	1717	0	0	0	0	0	0	1658323993071
1222	1716	0	0	0	0	0	0	1658323994091
1220	1716	0	0	0	0	0	0	1658323995111
1218	1716	0	0	0	0	0	0	1658323996131
1216	1716	0	0	0	0	0	0	1658323997151
1209	1716	0	0	0	0	0	0	1658323998171
1201	1716	0	0	0	0	0	0	1658323999191
1196	1716	0	0	0	0	0	0	1658324000211
1193	1716	0	0	0	0	0	0	1658324001231
1191	1716	0	0	0	0	0	0	1658324002251
1190	1716	0	0	0	0	0	0	1658324003271
1189	1716	0	0	0	0	0	0	1658324004291
1189	1716	0	0	0	0	0	0	1658324005311
1189	1715	0	0	0	0	0	0	1658324006331
1189	1715	0	0	0	0	0	0	1658324007351
1184	1714	0	0	0	0	0	0	1658324008371
1178	1711	0	0	0	0	0	0	1658324009391
1171	1709	0	0	0	0	0	0	1658324010411
1167	1705	0	0	0	0	0	0	1658324011431
1165	1700	0	0	0	0	0	0	1658324012451
1163	1696	0	0	0	0	0	0	1658324013471
1162	1694	0	0	0	0	0	0	1658324014491
1162	1691	0	0	0	0	0	0	1658324015511
1162	1690	0	0	0	0	0	0	1658324016531
1162	1689	0	0	0	0	0	0	1658324017551
1162	1689	0	0	0	0	0	0	1658324018571
1162	1689	0	0	0	0	0	0	1658324019591
1162	1689	0	0	0	0	0	0	1658324020611
1162	1689	0	0	0	0	0	0	1658324021631
1161	1689	0	0	0	0	0	0	1658324022651
1160	1689	0	0	0	0	0	0	1658324023671
1160	1689	0	0	0	0	0	0	1658324024691
1157	1689	0	0	0	0	0	0	1658324025711
1151	1689	0	0	0	0	0	0	1658324026731
1146	1689	0	0	0	0	0	0	1658324027751
1141	1689	0	0	0	0	0	0	1658324028771
1138	1689	0	0	0	0	0	0	1658324029791
1136	1689	0	0	0	0	0	0	1658324030811
1135	1689	0	0	0	0	0	0	1658324031831
1134	1689	0	0	0	0	0	0	1658324032851
1134	1689	0	0	0	0	0	0	1658324033871
1134	1689	0	0	0	0	0	0	1658324034891
1134	1689	0	0	0	0	0	0	1658324035911
1134	1689	0	0	0	0	0	0	1658324036931
1133	1689	0	0	0	0	0	0	1658324037951
1133	1689	0	0	0	0	0	0	1658324038971
1133	1688	0	0	0	0	0	0	1658324039991
1133	1688	0	0	0	0	0	0	1658324041011
1133	1688	0	0	0	0	0	0	1658324042031
1133	1688	0	0	0	0	0	0	1658324043051
1133	1688	0	0	0	0	0	0	1658324044071
