3238	1066	0	0	0	0	0	0	1659044319303
3220	1060	0	0	0	0	0	0	1659044320323
3200	1057	0	0	0	0	0	0	1659044321343
3179	1051	0	0	0	0	0	0	1659044322363
3161	1040	0	0	0	0	0	0	1659044323383
3144	1033	0	0	0	0	0	0	1659044324403
3130	1029	0	0	0	0	0	0	1659044325423
3114	1027	0	0	0	0	0	0	1659044326443
3104	1025	0	0	0	0	0	0	1659044327463
3090	1017	0	0	0	0	0	0	1659044328483
3078	1009	0	0	0	0	0	0	1659044329503
3071	1003	0	0	0	0	0	0	1659044330523
3059	1000	0	0	0	0	0	0	1659044331543
3049	998	0	0	0	0	0	0	1659044332563
3043	997	0	0	0	0	0	0	1659044333583
3033	996	0	0	0	0	0	0	1659044334603
3022	996	0	0	0	0	0	0	1659044335623
3015	996	0	0	0	0	0	0	1659044336643
3011	994	0	0	0	0	0	0	1659044337663
3003	988	0	0	0	0	0	0	1659044338683
2992	981	0	0	0	0	0	0	1659044339703
2986	976	0	0	0	0	0	0	1659044340723
2982	973	0	0	0	0	0	0	1659044341743
2980	971	0	0	0	0	0	0	1659044342763
2973	970	0	0	0	0	0	0	1659044343783
2963	969	0	0	0	0	0	0	1659044344803
2957	969	0	0	0	0	0	0	1659044345823
2953	969	0	0	0	0	0	0	1659044346843
2951	968	0	0	0	0	0	0	1659044347863
2949	968	0	0	0	0	0	0	1659044348883
2942	968	0	0	0	0	0	0	1659044349903
2933	968	0	0	0	0	0	0	1659044350923
2928	968	0	0	0	0	0	0	1659044351943
2925	968	0	0	0	0	0	0	1659044352963
2923	968	0	0	0	0	0	0	1659044353983
2922	968	0	0	0	0	0	0	1659044355003
2921	968	0	0	0	0	0	0	1659044356023
2914	968	0	0	0	0	0	0	1659044357043
2905	968	0	0	0	0	0	0	1659044358063
2900	967	0	0	0	0	0	0	1659044359083
2896	966	0	0	0	0	0	0	1659044360103
2894	965	0	0	0	0	0	0	1659044361123
2893	964	0	0	0	0	0	0	1659044362143
2892	960	0	0	0	0	0	0	1659044363163
2892	955	0	0	0	0	0	0	1659044364183
2890	950	0	0	0	0	0	0	1659044365203
2883	947	0	0	0	0	0	0	1659044366223
2875	945	0	0	0	0	0	0	1659044367243
2870	944	0	0	0	0	0	0	1659044368263
2867	942	0	0	0	0	0	0	1659044369283
2866	941	0	0	0	0	0	0	1659044370303
2865	941	0	0	0	0	0	0	1659044371323
2863	941	0	0	0	0	0	0	1659044372343
2854	941	0	0	0	0	0	0	1659044373363
2847	941	0	0	0	0	0	0	1659044374383
2842	941	0	0	0	0	0	0	1659044375403
2839	941	0	0	0	0	0	0	1659044376423
2838	941	0	0	0	0	0	0	1659044377443
2837	940	0	0	0	0	0	0	1659044378463
2836	940	0	0	0	0	0	0	1659044379483
2835	940	0	0	0	0	0	0	1659044380503
2834	940	0	0	0	0	0	0	1659044381523
2827	940	0	0	0	0	0	0	1659044382543
2820	940	0	0	0	0	0	0	1659044383563
2815	940	0	0	0	0	0	0	1659044384583
2812	940	0	0	0	0	0	0	1659044385603
2810	934	0	0	0	0	0	0	1659044386623
2809	936	0	0	0	0	0	0	1659044387643
2808	938	0	0	0	0	0	0	1659044388663
2807	939	0	0	0	0	0	0	1659044389683
2805	939	0	0	0	0	0	0	1659044390703
2799	939	0	0	0	0	0	0	1659044391723
2791	939	0	0	0	0	0	0	1659044392743
2786	939	0	0	0	0	0	0	1659044393763
2783	939	0	0	0	0	0	0	1659044394783
2781	939	0	0	0	0	0	0	1659044395803
2780	939	0	0	0	0	0	0	1659044396823
2780	939	0	0	0	0	0	0	1659044397843
2780	940	0	0	0	0	0	0	1659044398863
2779	940	0	0	0	0	0	0	1659044399883
2779	940	0	0	0	0	0	0	1659044400903
2779	940	0	0	0	0	0	0	1659044401923
2777	940	0	0	0	0	0	0	1659044402943
2767	940	0	0	0	0	0	0	1659044403963
2761	940	0	0	0	0	0	0	1659044404983
2757	940	0	0	0	0	0	0	1659044406003
2755	940	0	0	0	0	0	0	1659044407023
2753	940	0	0	0	0	0	0	1659044408043
2752	940	0	0	0	0	0	0	1659044409063
2752	940	0	0	0	0	0	0	1659044410083
2752	940	0	0	0	0	0	0	1659044411103
2752	940	0	0	0	0	0	0	1659044412123
2751	940	0	0	0	0	0	0	1659044413143
2746	940	0	0	0	0	0	0	1659044414163
2738	940	0	0	0	0	0	0	1659044415183
2732	939	0	0	0	0	0	0	1659044416203
2728	936	0	0	0	0	0	0	1659044417223
2726	936	0	0	0	0	0	0	1659044418243
2725	933	0	0	0	0	0	0	1659044419263
2724	935	0	0	0	0	0	0	1659044420283
2724	936	0	0	0	0	0	0	1659044421303
2723	937	0	0	0	0	0	0	1659044422323
2723	935	0	0	0	0	0	0	1659044423343
2723	932	0	0	0	0	0	0	1659044424363
2723	928	0	0	0	0	0	0	1659044425383
2723	924	0	0	0	0	0	0	1659044426403
2723	921	0	0	0	0	0	0	1659044427423
2722	919	0	0	0	0	0	0	1659044428443
2717	917	0	0	0	0	0	0	1659044429463
2709	916	0	0	0	0	0	0	1659044430483
2704	916	0	0	0	0	0	0	1659044431503
2700	915	0	0	0	0	0	0	1659044432523
2698	914	0	0	0	0	0	0	1659044433543
2697	915	0	0	0	0	0	0	1659044434563
2696	914	0	0	0	0	0	0	1659044435583
2696	914	0	0	0	0	0	0	1659044436603
2696	914	0	0	0	0	0	0	1659044437623
2696	913	0	0	0	0	0	0	1659044438643
2696	913	0	0	0	0	0	0	1659044439663
