1951	1967	0	0	0	0	0	0	1658787036699
1941	1956	0	0	0	0	0	0	1658787037719
1930	1948	0	0	0	0	0	0	1658787038739
1913	1933	0	0	0	0	0	0	1658787039759
1900	1924	0	0	0	0	0	0	1658787040779
1883	1919	0	0	0	0	0	0	1658787041799
1873	1915	0	0	0	0	0	0	1658787042819
1858	1904	0	0	0	0	0	0	1658787043839
1847	1896	0	0	0	0	0	0	1658787044859
1838	1891	0	0	0	0	0	0	1658787045879
1824	1888	0	0	0	0	0	0	1658787046899
1815	1886	0	0	0	0	0	0	1658787047919
1810	1885	0	0	0	0	0	0	1658787048939
1798	1884	0	0	0	0	0	0	1658787049959
1788	1879	0	0	0	0	0	0	1658787050979
1783	1873	0	0	0	0	0	0	1658787051999
1779	1866	0	0	0	0	0	0	1658787053019
1770	1862	0	0	0	0	0	0	1658787054039
1761	1860	0	0	0	0	0	0	1658787055059
1755	1858	0	0	0	0	0	0	1658787056079
1752	1857	0	0	0	0	0	0	1658787057099
1748	1856	0	0	0	0	0	0	1658787058119
1737	1856	0	0	0	0	0	0	1658787059139
1729	1842	0	0	0	0	0	0	1658787060159
1725	1836	0	0	0	0	0	0	1658787061179
1722	1833	0	0	0	0	0	0	1658787062199
1720	1831	0	0	0	0	0	0	1658787063219
1719	1830	0	0	0	0	0	0	1658787064239
1719	1829	0	0	0	0	0	0	1658787065259
1717	1829	0	0	0	0	0	0	1658787066279
1711	1829	0	0	0	0	0	0	1658787067299
1703	1829	0	0	0	0	0	0	1658787068319
1698	1829	0	0	0	0	0	0	1658787069339
1695	1829	0	0	0	0	0	0	1658787070359
1694	1829	0	0	0	0	0	0	1658787071379
1693	1828	0	0	0	0	0	0	1658787072399
1692	1828	0	0	0	0	0	0	1658787073419
1691	1828	0	0	0	0	0	0	1658787074439
1686	1828	0	0	0	0	0	0	1658787075459
1678	1828	0	0	0	0	0	0	1658787076479
1672	1828	0	0	0	0	0	0	1658787077499
1668	1828	0	0	0	0	0	0	1658787078519
1666	1828	0	0	0	0	0	0	1658787079539
1665	1828	0	0	0	0	0	0	1658787080559
1664	1828	0	0	0	0	0	0	1658787081579
1664	1828	0	0	0	0	0	0	1658787082599
1663	1828	0	0	0	0	0	0	1658787083619
1662	1828	0	0	0	0	0	0	1658787084639
1662	1828	0	0	0	0	0	0	1658787085659
1662	1828	0	0	0	0	0	0	1658787086679
1662	1828	0	0	0	0	0	0	1658787087699
1658	1828	0	0	0	0	0	0	1658787088719
1650	1828	0	0	0	0	0	0	1658787089739
1645	1828	0	0	0	0	0	0	1658787090759
1641	1828	0	0	0	0	0	0	1658787091779
1638	1828	0	0	0	0	0	0	1658787092799
1637	1828	0	0	0	0	0	0	1658787093819
1636	1828	0	0	0	0	0	0	1658787094839
1635	1828	0	0	0	0	0	0	1658787095859
1635	1823	0	0	0	0	0	0	1658787096879
1635	1833	0	0	0	0	0	0	1658787097899
1635	1831	0	0	0	0	0	0	1658787098919
1635	1825	0	0	0	0	0	0	1658787099939
1635	1829	0	0	0	0	0	0	1658787100959
1635	1836	0	0	0	0	0	0	1658787101979
1635	1844	0	0	0	0	0	0	1658787102999
1635	1849	0	0	0	0	0	0	1658787104019
1635	1852	0	0	0	0	0	0	1658787105039
1635	1854	0	0	0	0	0	0	1658787106059
1635	1855	0	0	0	0	0	0	1658787107079
1635	1855	0	0	0	0	0	0	1658787108099
1635	1855	0	0	0	0	0	0	1658787109119
1631	1855	0	0	0	0	0	0	1658787110139
1621	1855	0	0	0	0	0	0	1658787111159
1615	1855	0	0	0	0	0	0	1658787112179
1612	1855	0	0	0	0	0	0	1658787113199
1609	1855	0	0	0	0	0	0	1658787114219
1608	1855	0	0	0	0	0	0	1658787115239
1607	1855	0	0	0	0	0	0	1658787116259
1607	1855	0	0	0	0	0	0	1658787117279
1607	1855	0	0	0	0	0	0	1658787118299
1607	1855	0	0	0	0	0	0	1658787119319
1607	1855	0	0	0	0	0	0	1658787120339
1607	1855	0	0	0	0	0	0	1658787121359
1607	1855	0	0	0	0	0	0	1658787122379
1607	1855	0	0	0	0	0	0	1658787123399
1607	1855	0	0	0	0	0	0	1658787124419
1607	1855	0	0	0	0	0	0	1658787125439
1607	1855	0	0	0	0	0	0	1658787126459
1606	1855	0	0	0	0	0	0	1658787127479
1605	1855	0	0	0	0	0	0	1658787128499
1601	1854	0	0	0	0	0	0	1658787129519
1596	1854	0	0	0	0	0	0	1658787130539
1591	1854	0	0	0	0	0	0	1658787131559
1586	1849	0	0	0	0	0	0	1658787132579
1583	1845	0	0	0	0	0	0	1658787133599
1581	1842	0	0	0	0	0	0	1658787134619
1580	1840	0	0	0	0	0	0	1658787135639
1580	1839	0	0	0	0	0	0	1658787136659
1580	1834	0	0	0	0	0	0	1658787137679
1579	1833	0	0	0	0	0	0	1658787138699
1579	1831	0	0	0	0	0	0	1658787139719
1579	1830	0	0	0	0	0	0	1658787140739
1579	1829	0	0	0	0	0	0	1658787141759
1579	1828	0	0	0	0	0	0	1658787142779
1579	1828	0	0	0	0	0	0	1658787143799
1579	1828	0	0	0	0	0	0	1658787144819
1579	1828	0	0	0	0	0	0	1658787145839
1579	1828	0	0	0	0	0	0	1658787146859
1579	1828	0	0	0	0	0	0	1658787147879
1579	1828	0	0	0	0	0	0	1658787148899
1579	1828	0	0	0	0	0	0	1658787149919
1579	1828	0	0	0	0	0	0	1658787150939
1579	1828	0	0	0	0	0	0	1658787151959
1579	1828	0	0	0	0	0	0	1658787152979
1579	1828	0	0	0	0	0	0	1658787153999
1579	1828	0	0	0	0	0	0	1658787155019
1579	1828	0	0	0	0	0	0	1658787156039
1579	1828	0	0	0	0	0	0	1658787157059
1577	1828	0	0	0	0	0	0	1658787158079
1570	1828	0	0	0	0	0	0	1658787159099
1567	1828	0	0	0	0	0	0	1658787160119
1562	1828	0	0	0	0	0	0	1658787161139
1558	1828	0	0	0	0	0	0	1658787162159
1557	1828	0	0	0	0	0	0	1658787163179
1555	1828	0	0	0	0	0	0	1658787164199
1553	1827	0	0	0	0	0	0	1658787165219
1552	1827	0	0	0	0	0	0	1658787166239
1552	1827	0	0	0	0	0	0	1658787167259
1552	1827	0	0	0	0	0	0	1658787168279
1552	1827	0	0	0	0	0	0	1658787169299
1552	1827	0	0	0	0	0	0	1658787170319
1551	1828	0	0	0	0	0	0	1658787171339
1551	1828	0	0	0	0	0	0	1658787172359
1551	1828	0	0	0	0	0	0	1658787173379
1551	1827	0	0	0	0	0	0	1658787174399
1551	1827	0	0	0	0	0	0	1658787175419
1551	1827	0	0	0	0	0	0	1658787176439
1551	1827	0	0	0	0	0	0	1658787177459
1551	1822	0	0	0	0	0	0	1658787178479
1551	1821	0	0	0	0	0	0	1658787179499
1551	1819	0	0	0	0	0	0	1658787180519
1551	1819	0	0	0	0	0	0	1658787181539
1551	1815	0	0	0	0	0	0	1658787182559
1551	1811	0	0	0	0	0	0	1658787183579
1551	1810	0	0	0	0	0	0	1658787184599
1551	1808	0	0	0	0	0	0	1658787185619
1551	1807	0	0	0	0	0	0	1658787186639
1551	1805	0	0	0	0	0	0	1658787187659
1551	1803	0	0	0	0	0	0	1658787188679
1551	1802	0	0	0	0	0	0	1658787189699
1551	1802	0	0	0	0	0	0	1658787190719
1551	1801	0	0	0	0	0	0	1658787191739
1551	1800	0	0	0	0	0	0	1658787192759
1551	1800	0	0	0	0	0	0	1658787193779
1551	1800	0	0	0	0	0	0	1658787194799
1550	1800	0	0	0	0	0	0	1658787195819
1544	1800	0	0	0	0	0	0	1658787196839
1540	1800	0	0	0	0	0	0	1658787197859
1544	1800	0	0	0	0	0	0	1658787198879
1547	1800	0	0	0	0	0	0	1658787199899
1549	1800	0	0	0	0	0	0	1658787200919
1550	1800	0	0	0	0	0	0	1658787201939
1550	1800	0	0	0	0	0	0	1658787202959
1550	1800	0	0	0	0	0	0	1658787203979
1550	1800	0	0	0	0	0	0	1658787204999
1550	1800	0	0	0	0	0	0	1658787206019
1550	1800	0	0	0	0	0	0	1658787207039
1550	1800	0	0	0	0	0	0	1658787208059
1549	1800	0	0	0	0	0	0	1658787209079
1549	1800	0	0	0	0	0	0	1658787210099
1546	1800	0	0	0	0	0	0	1658787211119
1543	1800	0	0	0	0	0	0	1658787212139
1542	1800	0	0	0	0	0	0	1658787213159
1540	1800	0	0	0	0	0	0	1658787214179
1539	1800	0	0	0	0	0	0	1658787215199
1537	1800	0	0	0	0	0	0	1658787216219
1534	1800	0	0	0	0	0	0	1658787217239
1530	1800	0	0	0	0	0	0	1658787218259
1529	1800	0	0	0	0	0	0	1658787219279
1527	1800	0	0	0	0	0	0	1658787220299
1525	1800	0	0	0	0	0	0	1658787221319
1525	1800	0	0	0	0	0	0	1658787222339
1524	1800	0	0	0	0	0	0	1658787223359
1524	1800	0	0	0	0	0	0	1658787224379
1523	1800	0	0	0	0	0	0	1658787225399
1523	1799	0	0	0	0	0	0	1658787226419
1523	1799	0	0	0	0	0	0	1658787227439
1523	1799	0	0	0	0	0	0	1658787228459
1523	1799	0	0	0	0	0	0	1658787229479
1523	1799	0	0	0	0	0	0	1658787230499
1523	1798	0	0	0	0	0	0	1658787231519
1523	1797	0	0	0	0	0	0	1658787232539
1523	1793	0	0	0	0	0	0	1658787233559
1523	1791	0	0	0	0	0	0	1658787234579
1523	1787	0	0	0	0	0	0	1658787235599
1523	1783	0	0	0	0	0	0	1658787236619
1523	1780	0	0	0	0	0	0	1658787237639
1523	1777	0	0	0	0	0	0	1658787238659
1523	1775	0	0	0	0	0	0	1658787239679
1523	1774	0	0	0	0	0	0	1658787240699
1523	1773	0	0	0	0	0	0	1658787241719
1523	1773	0	0	0	0	0	0	1658787242739
1523	1773	0	0	0	0	0	0	1658787243759
1523	1773	0	0	0	0	0	0	1658787244779
1523	1773	0	0	0	0	0	0	1658787245799
1523	1773	0	0	0	0	0	0	1658787246819
1522	1772	0	0	0	0	0	0	1658787247839
1522	1772	0	0	0	0	0	0	1658787248859
1522	1772	0	0	0	0	0	0	1658787249879
1522	1772	0	0	0	0	0	0	1658787250899
1522	1772	0	0	0	0	0	0	1658787251919
1523	1772	0	0	0	0	0	0	1658787252939
1523	1772	0	0	0	0	0	0	1658787253959
1523	1772	0	0	0	0	0	0	1658787254979
1523	1772	0	0	0	0	0	0	1658787255999
1523	1772	0	0	0	0	0	0	1658787257019
1523	1772	0	0	0	0	0	0	1658787258039
1523	1772	0	0	0	0	0	0	1658787259059
1523	1772	0	0	0	0	0	0	1658787260079
1523	1772	0	0	0	0	0	0	1658787261099
1523	1772	0	0	0	0	0	0	1658787262119
1522	1772	0	0	0	0	0	0	1658787263139
1519	1772	0	0	0	0	0	0	1658787264159
1517	1772	0	0	0	0	0	0	1658787265179
1515	1772	0	0	0	0	0	0	1658787266199
1513	1772	0	0	0	0	0	0	1658787267219
1510	1772	0	0	0	0	0	0	1658787268239
1508	1772	0	0	0	0	0	0	1658787269259
1504	1772	0	0	0	0	0	0	1658787270279
1502	1772	0	0	0	0	0	0	1658787271299
1500	1771	0	0	0	0	0	0	1658787272319
1498	1771	0	0	0	0	0	0	1658787273339
1497	1770	0	0	0	0	0	0	1658787274359
1497	1768	0	0	0	0	0	0	1658787275379
1496	1764	0	0	0	0	0	0	1658787276399
1496	1762	0	0	0	0	0	0	1658787277419
1495	1759	0	0	0	0	0	0	1658787278439
1495	1755	0	0	0	0	0	0	1658787279459
1495	1751	0	0	0	0	0	0	1658787280479
1495	1748	0	0	0	0	0	0	1658787281499
1495	1747	0	0	0	0	0	0	1658787282519
1495	1746	0	0	0	0	0	0	1658787283539
1495	1745	0	0	0	0	0	0	1658787284559
1495	1744	0	0	0	0	0	0	1658787285579
1495	1744	0	0	0	0	0	0	1658787286599
1495	1744	0	0	0	0	0	0	1658787287619
1495	1744	0	0	0	0	0	0	1658787288639
1495	1744	0	0	0	0	0	0	1658787289659
1495	1744	0	0	0	0	0	0	1658787290679
1495	1744	0	0	0	0	0	0	1658787291699
1495	1744	0	0	0	0	0	0	1658787292719
1495	1744	0	0	0	0	0	0	1658787293739
1495	1744	0	0	0	0	0	0	1658787294759
1495	1747	0	0	0	0	0	0	1658787295779
1495	1757	0	0	0	0	0	0	1658787296799
1495	1763	0	0	0	0	0	0	1658787297819
1495	1767	0	0	0	0	0	0	1658787298839
1495	1769	0	0	0	0	0	0	1658787299859
1495	1770	0	0	0	0	0	0	1658787300879
1495	1771	0	0	0	0	0	0	1658787301899
1495	1771	0	0	0	0	0	0	1658787302919
1495	1771	0	0	0	0	0	0	1658787303939
1495	1772	0	0	0	0	0	0	1658787304959
1495	1772	0	0	0	0	0	0	1658787305979
1495	1772	0	0	0	0	0	0	1658787306999
1495	1772	0	0	0	0	0	0	1658787308019
1495	1771	0	0	0	0	0	0	1658787309039
1495	1770	0	0	0	0	0	0	1658787310059
1495	1769	0	0	0	0	0	0	1658787311079
1495	1767	0	0	0	0	0	0	1658787312099
1495	1766	0	0	0	0	0	0	1658787313119
1495	1762	0	0	0	0	0	0	1658787314139
1495	1758	0	0	0	0	0	0	1658787315159
1495	1754	0	0	0	0	0	0	1658787316179
1495	1750	0	0	0	0	0	0	1658787317199
1495	1748	0	0	0	0	0	0	1658787318219
1495	1747	0	0	0	0	0	0	1658787319239
1495	1746	0	0	0	0	0	0	1658787320259
1494	1745	0	0	0	0	0	0	1658787321279
1494	1744	0	0	0	0	0	0	1658787322299
1493	1744	0	0	0	0	0	0	1658787323319
1493	1744	0	0	0	0	0	0	1658787324339
1493	1744	0	0	0	0	0	0	1658787325359
1491	1744	0	0	0	0	0	0	1658787326379
1490	1744	0	0	0	0	0	0	1658787327399
1487	1744	0	0	0	0	0	0	1658787328419
1484	1744	0	0	0	0	0	0	1658787329439
1481	1744	0	0	0	0	0	0	1658787330459
1479	1744	0	0	0	0	0	0	1658787331479
1476	1744	0	0	0	0	0	0	1658787332499
1475	1744	0	0	0	0	0	0	1658787333519
1474	1744	0	0	0	0	0	0	1658787334539
1473	1744	0	0	0	0	0	0	1658787335559
1472	1744	0	0	0	0	0	0	1658787336579
1470	1744	0	0	0	0	0	0	1658787337599
1469	1744	0	0	0	0	0	0	1658787338619
1468	1744	0	0	0	0	0	0	1658787339639
1468	1744	0	0	0	0	0	0	1658787340659
1468	1744	0	0	0	0	0	0	1658787341679
1468	1744	0	0	0	0	0	0	1658787342699
1468	1744	0	0	0	0	0	0	1658787343719
1468	1744	0	0	0	0	0	0	1658787344739
1468	1744	0	0	0	0	0	0	1658787345759
1468	1744	0	0	0	0	0	0	1658787346779
1468	1743	0	0	0	0	0	0	1658787347799
1467	1742	0	0	0	0	0	0	1658787348819
1467	1742	0	0	0	0	0	0	1658787349839
1467	1738	0	0	0	0	0	0	1658787350859
1467	1733	0	0	0	0	0	0	1658787351879
1467	1728	0	0	0	0	0	0	1658787352899
1467	1724	0	0	0	0	0	0	1658787353919
1467	1721	0	0	0	0	0	0	1658787354939
1467	1719	0	0	0	0	0	0	1658787355959
1467	1718	0	0	0	0	0	0	1658787356979
1467	1717	0	0	0	0	0	0	1658787357999
1467	1717	0	0	0	0	0	0	1658787359019
1467	1717	0	0	0	0	0	0	1658787360039
1467	1717	0	0	0	0	0	0	1658787361059
1467	1717	0	0	0	0	0	0	1658787362079
1467	1717	0	0	0	0	0	0	1658787363099
1467	1717	0	0	0	0	0	0	1658787364119
1467	1717	0	0	0	0	0	0	1658787365139
1467	1717	0	0	0	0	0	0	1658787366159
1467	1717	0	0	0	0	0	0	1658787367179
1467	1716	0	0	0	0	0	0	1658787368199
1467	1716	0	0	0	0	0	0	1658787369219
1467	1716	0	0	0	0	0	0	1658787370239
1467	1716	0	0	0	0	0	0	1658787371259
1467	1716	0	0	0	0	0	0	1658787372279
1467	1716	0	0	0	0	0	0	1658787373299
1467	1716	0	0	0	0	0	0	1658787374319
1467	1716	0	0	0	0	0	0	1658787375339
1467	1716	0	0	0	0	0	0	1658787376359
1467	1716	0	0	0	0	0	0	1658787377379
1467	1716	0	0	0	0	0	0	1658787378399
1467	1716	0	0	0	0	0	0	1658787379419
1467	1716	0	0	0	0	0	0	1658787380439
1467	1716	0	0	0	0	0	0	1658787381459
1467	1715	0	0	0	0	0	0	1658787382479
1467	1715	0	0	0	0	0	0	1658787383499
1467	1711	0	0	0	0	0	0	1658787384519
1467	1706	0	0	0	0	0	0	1658787385539
1467	1701	0	0	0	0	0	0	1658787386559
1467	1696	0	0	0	0	0	0	1658787387579
1467	1693	0	0	0	0	0	0	1658787388599
1467	1691	0	0	0	0	0	0	1658787389619
1467	1690	0	0	0	0	0	0	1658787390639
1467	1689	0	0	0	0	0	0	1658787391659
1467	1689	0	0	0	0	0	0	1658787392679
1467	1689	0	0	0	0	0	0	1658787393699
1467	1689	0	0	0	0	0	0	1658787394719
1467	1689	0	0	0	0	0	0	1658787395739
1467	1688	0	0	0	0	0	0	1658787396759
1467	1688	0	0	0	0	0	0	1658787397779
1467	1688	0	0	0	0	0	0	1658787398799
1467	1688	0	0	0	0	0	0	1658787399819
1466	1688	0	0	0	0	0	0	1658787400839
1466	1688	0	0	0	0	0	0	1658787401859
1467	1688	0	0	0	0	0	0	1658787402879
1467	1688	0	0	0	0	0	0	1658787403899
1465	1688	0	0	0	0	0	0	1658787404919
1465	1688	0	0	0	0	0	0	1658787405939
1464	1688	0	0	0	0	0	0	1658787406959
1462	1688	0	0	0	0	0	0	1658787407979
1459	1688	0	0	0	0	0	0	1658787408999
1458	1688	0	0	0	0	0	0	1658787410019
1457	1688	0	0	0	0	0	0	1658787411039
1466	1688	0	0	0	0	0	0	1658787412059
1458	1688	0	0	0	0	0	0	1658787413079
1454	1688	0	0	0	0	0	0	1658787414099
1449	1688	0	0	0	0	0	0	1658787415119
1446	1688	0	0	0	0	0	0	1658787416139
1444	1688	0	0	0	0	0	0	1658787417159
1444	1688	0	0	0	0	0	0	1658787418179
1443	1688	0	0	0	0	0	0	1658787419199
1442	1686	0	0	0	0	0	0	1658787420219
1441	1686	0	0	0	0	0	0	1658787421239
1440	1682	0	0	0	0	0	0	1658787422259
1440	1678	0	0	0	0	0	0	1658787423279
1440	1675	0	0	0	0	0	0	1658787424299
1440	1671	0	0	0	0	0	0	1658787425319
1440	1668	0	0	0	0	0	0	1658787426339
1440	1665	0	0	0	0	0	0	1658787427359
1440	1664	0	0	0	0	0	0	1658787428379
1440	1662	0	0	0	0	0	0	1658787429399
1440	1661	0	0	0	0	0	0	1658787430419
1440	1663	0	0	0	0	0	0	1658787431439
1440	1664	0	0	0	0	0	0	1658787432459
1440	1663	0	0	0	0	0	0	1658787433479
1440	1662	0	0	0	0	0	0	1658787434499
1440	1661	0	0	0	0	0	0	1658787435519
1440	1661	0	0	0	0	0	0	1658787436539
1440	1661	0	0	0	0	0	0	1658787437559
1440	1661	0	0	0	0	0	0	1658787438579
1440	1661	0	0	0	0	0	0	1658787439599
1440	1660	0	0	0	0	0	0	1658787440619
1440	1660	0	0	0	0	0	0	1658787441639
1440	1660	0	0	0	0	0	0	1658787442659
1440	1660	0	0	0	0	0	0	1658787443679
1440	1660	0	0	0	0	0	0	1658787444699
1440	1660	0	0	0	0	0	0	1658787445719
1440	1660	0	0	0	0	0	0	1658787446739
1440	1660	0	0	0	0	0	0	1658787447759
1440	1660	0	0	0	0	0	0	1658787448779
1440	1660	0	0	0	0	0	0	1658787449799
1440	1660	0	0	0	0	0	0	1658787450819
1440	1660	0	0	0	0	0	0	1658787451839
1440	1660	0	0	0	0	0	0	1658787452859
1440	1660	0	0	0	0	0	0	1658787453879
1440	1660	0	0	0	0	0	0	1658787454899
1440	1660	0	0	0	0	0	0	1658787455919
1440	1660	0	0	0	0	0	0	1658787456939
1440	1660	0	0	0	0	0	0	1658787457959
1440	1660	0	0	0	0	0	0	1658787458979
1440	1660	0	0	0	0	0	0	1658787459999
1440	1659	0	0	0	0	0	0	1658787461019
1440	1657	0	0	0	0	0	0	1658787462039
1440	1654	0	0	0	0	0	0	1658787463059
1440	1652	0	0	0	0	0	0	1658787464079
1440	1649	0	0	0	0	0	0	1658787465099
1440	1647	0	0	0	0	0	0	1658787466119
1440	1642	0	0	0	0	0	0	1658787467139
1440	1639	0	0	0	0	0	0	1658787468159
1440	1637	0	0	0	0	0	0	1658787469179
1440	1635	0	0	0	0	0	0	1658787470199
1440	1634	0	0	0	0	0	0	1658787471219
1440	1633	0	0	0	0	0	0	1658787472239
1440	1633	0	0	0	0	0	0	1658787473259
1440	1633	0	0	0	0	0	0	1658787474279
1440	1633	0	0	0	0	0	0	1658787475299
1440	1633	0	0	0	0	0	0	1658787476319
1440	1633	0	0	0	0	0	0	1658787477339
1440	1632	0	0	0	0	0	0	1658787478359
1440	1632	0	0	0	0	0	0	1658787479379
1440	1632	0	0	0	0	0	0	1658787480399
1440	1632	0	0	0	0	0	0	1658787481419
1440	1632	0	0	0	0	0	0	1658787482439
1440	1632	0	0	0	0	0	0	1658787483459
1440	1632	0	0	0	0	0	0	1658787484479
1440	1632	0	0	0	0	0	0	1658787485499
1440	1632	0	0	0	0	0	0	1658787486519
1439	1632	0	0	0	0	0	0	1658787487539
1438	1632	0	0	0	0	0	0	1658787488559
1437	1632	0	0	0	0	0	0	1658787489579
1436	1632	0	0	0	0	0	0	1658787490599
1436	1632	0	0	0	0	0	0	1658787491619
1434	1632	0	0	0	0	0	0	1658787492639
1432	1632	0	0	0	0	0	0	1658787493659
1430	1632	0	0	0	0	0	0	1658787494679
1429	1632	0	0	0	0	0	0	1658787495699
1427	1632	0	0	0	0	0	0	1658787496719
1426	1632	0	0	0	0	0	0	1658787497739
1424	1632	0	0	0	0	0	0	1658787498759
1424	1632	0	0	0	0	0	0	1658787499779
1422	1632	0	0	0	0	0	0	1658787500799
1421	1632	0	0	0	0	0	0	1658787501819
1418	1632	0	0	0	0	0	0	1658787502839
1417	1632	0	0	0	0	0	0	1658787503859
1415	1632	0	0	0	0	0	0	1658787504879
1416	1632	0	0	0	0	0	0	1658787505899
1416	1632	0	0	0	0	0	0	1658787506919
1416	1632	0	0	0	0	0	0	1658787507939
1415	1631	0	0	0	0	0	0	1658787508959
1414	1631	0	0	0	0	0	0	1658787509979
1413	1629	0	0	0	0	0	0	1658787510999
1413	1627	0	0	0	0	0	0	1658787512019
1413	1625	0	0	0	0	0	0	1658787513039
1413	1621	0	0	0	0	0	0	1658787514059
1413	1617	0	0	0	0	0	0	1658787515079
1413	1614	0	0	0	0	0	0	1658787516099
1412	1611	0	0	0	0	0	0	1658787517119
1412	1609	0	0	0	0	0	0	1658787518139
1412	1608	0	0	0	0	0	0	1658787519159
1412	1607	0	0	0	0	0	0	1658787520179
1412	1606	0	0	0	0	0	0	1658787521199
1412	1605	0	0	0	0	0	0	1658787522219
1412	1605	0	0	0	0	0	0	1658787523239
1412	1605	0	0	0	0	0	0	1658787524259
1412	1605	0	0	0	0	0	0	1658787525279
1412	1605	0	0	0	0	0	0	1658787526299
1412	1605	0	0	0	0	0	0	1658787527319
1412	1605	0	0	0	0	0	0	1658787528339
1412	1605	0	0	0	0	0	0	1658787529359
1412	1605	0	0	0	0	0	0	1658787530379
1412	1604	0	0	0	0	0	0	1658787531399
1412	1604	0	0	0	0	0	0	1658787532419
1412	1604	0	0	0	0	0	0	1658787533439
1412	1604	0	0	0	0	0	0	1658787534459
1412	1604	0	0	0	0	0	0	1658787535479
1412	1604	0	0	0	0	0	0	1658787536499
1412	1604	0	0	0	0	0	0	1658787537519
1412	1604	0	0	0	0	0	0	1658787538539
1412	1604	0	0	0	0	0	0	1658787539559
1412	1604	0	0	0	0	0	0	1658787540579
1412	1604	0	0	0	0	0	0	1658787541599
1412	1604	0	0	0	0	0	0	1658787542619
1412	1604	0	0	0	0	0	0	1658787543639
1412	1604	0	0	0	0	0	0	1658787544659
1412	1604	0	0	0	0	0	0	1658787545679
1412	1604	0	0	0	0	0	0	1658787546699
1412	1604	0	0	0	0	0	0	1658787547719
1412	1604	0	0	0	0	0	0	1658787548739
1412	1604	0	0	0	0	0	0	1658787549759
1412	1604	0	0	0	0	0	0	1658787550779
1412	1604	0	0	0	0	0	0	1658787551799
1412	1604	0	0	0	0	0	0	1658787552819
1412	1604	0	0	0	0	0	0	1658787553839
1412	1604	0	0	0	0	0	0	1658787554859
1412	1604	0	0	0	0	0	0	1658787555879
