2896	867	0	0	0	0	0	0	1659650481253
2879	863	0	0	0	0	0	0	1659650482273
2861	857	0	0	0	0	0	0	1659650483293
2840	846	0	0	0	0	0	0	1659650484313
2827	839	0	0	0	0	0	0	1659650485333
2810	835	0	0	0	0	0	0	1659650486353
2797	827	0	0	0	0	0	0	1659650487373
2789	817	0	0	0	0	0	0	1659650488393
2774	811	0	0	0	0	0	0	1659650489413
2765	807	0	0	0	0	0	0	1659650490433
2759	805	0	0	0	0	0	0	1659650491453
2751	803	0	0	0	0	0	0	1659650492473
2740	800	0	0	0	0	0	0	1659650493493
2733	790	0	0	0	0	0	0	1659650494513
2729	783	0	0	0	0	0	0	1659650495533
2725	779	0	0	0	0	0	0	1659650496553
2716	777	0	0	0	0	0	0	1659650497573
2708	776	0	0	0	0	0	0	1659650498593
2703	775	0	0	0	0	0	0	1659650499613
2700	774	0	0	0	0	0	0	1659650500633
2698	774	0	0	0	0	0	0	1659650501653
2695	774	0	0	0	0	0	0	1659650502673
2685	774	0	0	0	0	0	0	1659650503693
2678	774	0	0	0	0	0	0	1659650504713
2674	772	0	0	0	0	0	0	1659650505733
2671	766	0	0	0	0	0	0	1659650506753
2670	759	0	0	0	0	0	0	1659650507773
2669	754	0	0	0	0	0	0	1659650508793
2668	751	0	0	0	0	0	0	1659650509813
2664	749	0	0	0	0	0	0	1659650510833
2656	748	0	0	0	0	0	0	1659650511853
2649	747	0	0	0	0	0	0	1659650512873
2645	746	0	0	0	0	0	0	1659650513893
2642	746	0	0	0	0	0	0	1659650514913
2641	746	0	0	0	0	0	0	1659650515933
2640	746	0	0	0	0	0	0	1659650516953
2640	746	0	0	0	0	0	0	1659650517973
2639	746	0	0	0	0	0	0	1659650518993
2639	746	0	0	0	0	0	0	1659650520013
2634	746	0	0	0	0	0	0	1659650521033
2627	746	0	0	0	0	0	0	1659650522053
2621	746	0	0	0	0	0	0	1659650523073
2617	746	0	0	0	0	0	0	1659650524093
2615	746	0	0	0	0	0	0	1659650525113
2614	746	0	0	0	0	0	0	1659650526133
2613	746	0	0	0	0	0	0	1659650527153
2612	746	0	0	0	0	0	0	1659650528173
2612	746	0	0	0	0	0	0	1659650529193
2612	746	0	0	0	0	0	0	1659650530213
2611	746	0	0	0	0	0	0	1659650531233
2607	746	0	0	0	0	0	0	1659650532253
2601	746	0	0	0	0	0	0	1659650533273
2594	746	0	0	0	0	0	0	1659650534293
2589	745	0	0	0	0	0	0	1659650535313
2587	743	0	0	0	0	0	0	1659650536333
2585	741	0	0	0	0	0	0	1659650537353
2585	738	0	0	0	0	0	0	1659650538373
2584	735	0	0	0	0	0	0	1659650539393
2584	732	0	0	0	0	0	0	1659650540413
2584	729	0	0	0	0	0	0	1659650541433
2584	726	0	0	0	0	0	0	1659650542453
2584	724	0	0	0	0	0	0	1659650543473
2583	722	0	0	0	0	0	0	1659650544493
2583	721	0	0	0	0	0	0	1659650545513
2581	720	0	0	0	0	0	0	1659650546533
2576	719	0	0	0	0	0	0	1659650547553
2568	719	0	0	0	0	0	0	1659650548573
2563	719	0	0	0	0	0	0	1659650549593
2560	719	0	0	0	0	0	0	1659650550613
2558	719	0	0	0	0	0	0	1659650551633
2556	719	0	0	0	0	0	0	1659650552653
2556	719	0	0	0	0	0	0	1659650553673
2556	719	0	0	0	0	0	0	1659650554693
2556	719	0	0	0	0	0	0	1659650555713
2556	719	0	0	0	0	0	0	1659650556733
2555	719	0	0	0	0	0	0	1659650557753
2555	719	0	0	0	0	0	0	1659650558773
2555	719	0	0	0	0	0	0	1659650559793
2555	719	0	0	0	0	0	0	1659650560813
2554	719	0	0	0	0	0	0	1659650561833
2552	719	0	0	0	0	0	0	1659650562853
2546	719	0	0	0	0	0	0	1659650563873
2539	719	0	0	0	0	0	0	1659650564893
2534	719	0	0	0	0	0	0	1659650565913
2531	719	0	0	0	0	0	0	1659650566933
2529	719	0	0	0	0	0	0	1659650567953
2528	719	0	0	0	0	0	0	1659650568973
2528	719	0	0	0	0	0	0	1659650569993
2528	719	0	0	0	0	0	0	1659650571013
2527	10431	0	0	0	0	0	0	1659650572033
2527	6546	0	0	0	0	0	0	1659650573053
2527	4215	0	0	0	0	0	0	1659650574073
2527	2816	0	0	0	0	0	0	1659650575093
2527	1977	0	0	0	0	0	0	1659650576113
2527	1474	0	0	0	0	0	0	1659650577133
2527	1172	0	0	0	0	0	0	1659650578153
2527	990	0	0	0	0	0	0	1659650579173
2526	881	0	0	0	0	0	0	1659650580193
2522	816	0	0	0	0	0	0	1659650581213
2516	777	0	0	0	0	0	0	1659650582233
2510	753	0	0	0	0	0	0	1659650583253
2505	739	0	0	0	0	0	0	1659650584273
2502	731	0	0	0	0	0	0	1659650585293
2501	726	0	0	0	0	0	0	1659650586313
2500	723	0	0	0	0	0	0	1659650587333
2500	721	0	0	0	0	0	0	1659650588353
2500	720	0	0	0	0	0	0	1659650589373
2500	719	0	0	0	0	0	0	1659650590393
2499	719	0	0	0	0	0	0	1659650591413
2499	719	0	0	0	0	0	0	1659650592433
2499	719	0	0	0	0	0	0	1659650593453
2499	719	0	0	0	0	0	0	1659650594473
2498	718	0	0	0	0	0	0	1659650595493
2498	718	0	0	0	0	0	0	1659650596513
2498	716	0	0	0	0	0	0	1659650597533
2498	715	0	0	0	0	0	0	1659650598553
2498	714	0	0	0	0	0	0	1659650599573
2496	714	0	0	0	0	0	0	1659650600593
2493	714	0	0	0	0	0	0	1659650601613
2485	713	0	0	0	0	0	0	1659650602633
2479	711	0	0	0	0	0	0	1659650603653
2475	709	0	0	0	0	0	0	1659650604673
2473	707	0	0	0	0	0	0	1659650605693
2472	705	0	0	0	0	0	0	1659650606713
2471	703	0	0	0	0	0	0	1659650607733
2471	701	0	0	0	0	0	0	1659650608753
2471	698	0	0	0	0	0	0	1659650609773
2471	698	0	0	0	0	0	0	1659650610793
2471	696	0	0	0	0	0	0	1659650611813
2471	695	0	0	0	0	0	0	1659650612833
2471	694	0	0	0	0	0	0	1659650613853
2471	693	0	0	0	0	0	0	1659650614873
2470	692	0	0	0	0	0	0	1659650615893
2470	692	0	0	0	0	0	0	1659650616913
2470	692	0	0	0	0	0	0	1659650617933
2470	691	0	0	0	0	0	0	1659650618953
2470	691	0	0	0	0	0	0	1659650619973
2470	691	0	0	0	0	0	0	1659650620993
2470	691	0	0	0	0	0	0	1659650622013
2468	691	0	0	0	0	0	0	1659650623033
2463	691	0	0	0	0	0	0	1659650624053
2456	691	0	0	0	0	0	0	1659650625073
2451	691	0	0	0	0	0	0	1659650626093
2448	691	0	0	0	0	0	0	1659650627113
2446	691	0	0	0	0	0	0	1659650628133
2445	691	0	0	0	0	0	0	1659650629153
2444	691	0	0	0	0	0	0	1659650630173
2444	691	0	0	0	0	0	0	1659650631193
2444	691	0	0	0	0	0	0	1659650632213
2443	691	0	0	0	0	0	0	1659650633233
2443	691	0	0	0	0	0	0	1659650634253
2443	691	0	0	0	0	0	0	1659650635273
2443	691	0	0	0	0	0	0	1659650636293
2443	691	0	0	0	0	0	0	1659650637313
2443	691	0	0	0	0	0	0	1659650638333
2443	691	0	0	0	0	0	0	1659650639353
2443	691	0	0	0	0	0	0	1659650640373
2442	691	0	0	0	0	0	0	1659650641393
2442	691	0	0	0	0	0	0	1659650642413
2443	691	0	0	0	0	0	0	1659650643433
2443	691	0	0	0	0	0	0	1659650644453
2442	691	0	0	0	0	0	0	1659650645473
2440	691	0	0	0	0	0	0	1659650646493
2437	691	0	0	0	0	0	0	1659650647513
2434	691	0	0	0	0	0	0	1659650648533
2447	691	0	0	0	0	0	0	1659650649553
2435	691	0	0	0	0	0	0	1659650650573
2427	691	0	0	0	0	0	0	1659650651593
2422	691	0	0	0	0	0	0	1659650652613
2419	691	0	0	0	0	0	0	1659650653633
2417	691	0	0	0	0	0	0	1659650654653
2416	691	0	0	0	0	0	0	1659650655673
2415	691	0	0	0	0	0	0	1659650656693
2415	691	0	0	0	0	0	0	1659650657713
2415	691	0	0	0	0	0	0	1659650658733
2415	691	0	0	0	0	0	0	1659650659753
2414	691	0	0	0	0	0	0	1659650660773
2414	691	0	0	0	0	0	0	1659650661793
2414	691	0	0	0	0	0	0	1659650662813
2414	691	0	0	0	0	0	0	1659650663833
2414	691	0	0	0	0	0	0	1659650664853
2414	691	0	0	0	0	0	0	1659650665873
2414	691	0	0	0	0	0	0	1659650666893
2414	691	0	0	0	0	0	0	1659650667913
2414	691	0	0	0	0	0	0	1659650668933
2414	691	0	0	0	0	0	0	1659650669953
2414	691	0	0	0	0	0	0	1659650670973
2413	691	0	0	0	0	0	0	1659650671993
2413	691	0	0	0	0	0	0	1659650673013
2409	691	0	0	0	0	0	0	1659650674033
2404	691	0	0	0	0	0	0	1659650675053
2398	691	0	0	0	0	0	0	1659650676073
2394	691	0	0	0	0	0	0	1659650677093
2391	691	0	0	0	0	0	0	1659650678113
2389	691	0	0	0	0	0	0	1659650679133
2388	691	0	0	0	0	0	0	1659650680153
2387	691	0	0	0	0	0	0	1659650681173
2387	691	0	0	0	0	0	0	1659650682193
2386	691	0	0	0	0	0	0	1659650683213
2386	691	0	0	0	0	0	0	1659650684233
2386	691	0	0	0	0	0	0	1659650685253
2386	691	0	0	0	0	0	0	1659650686273
2386	691	0	0	0	0	0	0	1659650687293
2386	691	0	0	0	0	0	0	1659650688313
2386	691	0	0	0	0	0	0	1659650689333
2386	691	0	0	0	0	0	0	1659650690353
2386	691	0	0	0	0	0	0	1659650691373
2386	691	0	0	0	0	0	0	1659650692393
2386	691	0	0	0	0	0	0	1659650693413
2386	691	0	0	0	0	0	0	1659650694433
2386	691	0	0	0	0	0	0	1659650695453
2386	691	0	0	0	0	0	0	1659650696473
2386	691	0	0	0	0	0	0	1659650697493
2386	691	0	0	0	0	0	0	1659650698513
2386	691	0	0	0	0	0	0	1659650699533
2385	691	0	0	0	0	0	0	1659650700553
2381	691	0	0	0	0	0	0	1659650701573
2376	691	0	0	0	0	0	0	1659650702593
2370	691	0	0	0	0	0	0	1659650703613
2366	691	0	0	0	0	0	0	1659650704633
2363	691	0	0	0	0	0	0	1659650705653
2361	691	0	0	0	0	0	0	1659650706673
2360	691	0	0	0	0	0	0	1659650707693
2359	690	0	0	0	0	0	0	1659650708713
2359	689	0	0	0	0	0	0	1659650709733
2358	683	0	0	0	0	0	0	1659650710753
2358	677	0	0	0	0	0	0	1659650711773
2358	673	0	0	0	0	0	0	1659650712793
2355	669	0	0	0	0	0	0	1659650713813
2346	666	0	0	0	0	0	0	1659650714833
2340	665	0	0	0	0	0	0	1659650715853
2336	664	0	0	0	0	0	0	1659650716873
2334	663	0	0	0	0	0	0	1659650717893
2332	663	0	0	0	0	0	0	1659650718913
2331	663	0	0	0	0	0	0	1659650719933
2331	663	0	0	0	0	0	0	1659650720953
2331	663	0	0	0	0	0	0	1659650721973
2331	663	0	0	0	0	0	0	1659650722993
2330	663	0	0	0	0	0	0	1659650724013
2330	663	0	0	0	0	0	0	1659650725033
2330	663	0	0	0	0	0	0	1659650726053
2330	663	0	0	0	0	0	0	1659650727073
2330	663	0	0	0	0	0	0	1659650728093
2330	663	0	0	0	0	0	0	1659650729113
2330	663	0	0	0	0	0	0	1659650730133
2330	663	0	0	0	0	0	0	1659650731153
2329	663	0	0	0	0	0	0	1659650732173
2324	663	0	0	0	0	0	0	1659650733193
2319	663	0	0	0	0	0	0	1659650734213
2313	663	0	0	0	0	0	0	1659650735233
2310	663	0	0	0	0	0	0	1659650736253
2307	663	0	0	0	0	0	0	1659650737273
2305	663	0	0	0	0	0	0	1659650738293
2304	663	0	0	0	0	0	0	1659650739313
2303	663	0	0	0	0	0	0	1659650740333
2303	663	0	0	0	0	0	0	1659650741353
2302	663	0	0	0	0	0	0	1659650742373
2302	663	0	0	0	0	0	0	1659650743393
2302	663	0	0	0	0	0	0	1659650744413
2302	663	0	0	0	0	0	0	1659650745433
2302	663	0	0	0	0	0	0	1659650746453
2302	663	0	0	0	0	0	0	1659650747473
2302	663	0	0	0	0	0	0	1659650748493
2302	663	0	0	0	0	0	0	1659650749513
2302	663	0	0	0	0	0	0	1659650750533
2302	663	0	0	0	0	0	0	1659650751553
2302	663	0	0	0	0	0	0	1659650752573
2302	663	0	0	0	0	0	0	1659650753593
2302	663	0	0	0	0	0	0	1659650754613
2302	663	0	0	0	0	0	0	1659650755633
2302	663	0	0	0	0	0	0	1659650756653
2302	10397	0	0	0	0	0	0	1659650757673
2302	6503	0	0	0	0	0	0	1659650758693
2302	4167	0	0	0	0	0	0	1659650759713
2302	2765	0	0	0	0	0	0	1659650760733
2302	1924	0	0	0	0	0	0	1659650761753
2302	1419	0	0	0	0	0	0	1659650762773
2300	1116	0	0	0	0	0	0	1659650763793
2298	935	0	0	0	0	0	0	1659650764813
2294	826	0	0	0	0	0	0	1659650765833
2292	761	0	0	0	0	0	0	1659650766853
2288	722	0	0	0	0	0	0	1659650767873
2284	698	0	0	0	0	0	0	1659650768893
2280	684	0	0	0	0	0	0	1659650769913
2277	675	0	0	0	0	0	0	1659650770933
2276	670	0	0	0	0	0	0	1659650771953
2275	667	0	0	0	0	0	0	1659650772973
2274	665	0	0	0	0	0	0	1659650773993
2274	664	0	0	0	0	0	0	1659650775013
2274	663	0	0	0	0	0	0	1659650776033
2274	663	0	0	0	0	0	0	1659650777053
2274	663	0	0	0	0	0	0	1659650778073
2274	663	0	0	0	0	0	0	1659650779093
2274	663	0	0	0	0	0	0	1659650780113
2274	663	0	0	0	0	0	0	1659650781133
2274	663	0	0	0	0	0	0	1659650782153
2274	663	0	0	0	0	0	0	1659650783173
2274	663	0	0	0	0	0	0	1659650784193
2274	663	0	0	0	0	0	0	1659650785213
2274	663	0	0	0	0	0	0	1659650786233
2274	663	0	0	0	0	0	0	1659650787253
2274	663	0	0	0	0	0	0	1659650788273
2274	663	0	0	0	0	0	0	1659650789293
2274	663	0	0	0	0	0	0	1659650790313
2274	663	0	0	0	0	0	0	1659650791333
2274	663	0	0	0	0	0	0	1659650792353
2274	663	0	0	0	0	0	0	1659650793373
2274	663	0	0	0	0	0	0	1659650794393
2274	663	0	0	0	0	0	0	1659650795413
2273	663	0	0	0	0	0	0	1659650796433
2273	663	0	0	0	0	0	0	1659650797453
2271	663	0	0	0	0	0	0	1659650798473
2270	663	0	0	0	0	0	0	1659650799493
2268	663	0	0	0	0	0	0	1659650800513
2264	663	0	0	0	0	0	0	1659650801533
2260	663	0	0	0	0	0	0	1659650802553
2255	663	0	0	0	0	0	0	1659650803573
2252	663	0	0	0	0	0	0	1659650804593
2250	663	0	0	0	0	0	0	1659650805613
2248	663	0	0	0	0	0	0	1659650806633
2247	663	0	0	0	0	0	0	1659650807653
