2203	2224	0	0	0	0	0	0	1658439925376
2186	2211	0	0	0	0	0	0	1658439926396
2166	2203	0	0	0	0	0	0	1658439927416
2144	2198	0	0	0	0	0	0	1658439928436
2120	2193	0	0	0	0	0	0	1658439929456
2100	2181	0	0	0	0	0	0	1658439930476
2082	2174	0	0	0	0	0	0	1658439931496
2063	2170	0	0	0	0	0	0	1658439932516
2048	2166	0	0	0	0	0	0	1658439933536
2032	2153	0	0	0	0	0	0	1658439934556
2018	2146	0	0	0	0	0	0	1658439935576
2009	2142	0	0	0	0	0	0	1658439936596
1994	2139	0	0	0	0	0	0	1658439937616
1985	2137	0	0	0	0	0	0	1658439938636
1979	2126	0	0	0	0	0	0	1658439939656
1965	2119	0	0	0	0	0	0	1658439940676
1956	2114	0	0	0	0	0	0	1658439941696
1951	2111	0	0	0	0	0	0	1658439942716
1945	2110	0	0	0	0	0	0	1658439943736
1933	2109	0	0	0	0	0	0	1658439944756
1925	2107	0	0	0	0	0	0	1658439945776
1920	2098	0	0	0	0	0	0	1658439946796
1917	2090	0	0	0	0	0	0	1658439947816
1915	2086	0	0	0	0	0	0	1658439948836
1906	2083	0	0	0	0	0	0	1658439949856
1898	2081	0	0	0	0	0	0	1658439950876
1893	2080	0	0	0	0	0	0	1658439951896
1890	2080	0	0	0	0	0	0	1658439952916
1888	2080	0	0	0	0	0	0	1658439953936
1887	2080	0	0	0	0	0	0	1658439954956
1883	2079	0	0	0	0	0	0	1658439955976
1874	2078	0	0	0	0	0	0	1658439956996
1868	2070	0	0	0	0	0	0	1658439958016
1864	2063	0	0	0	0	0	0	1658439959036
1862	2058	0	0	0	0	0	0	1658439960056
1861	2055	0	0	0	0	0	0	1658439961076
1860	2054	0	0	0	0	0	0	1658439962096
1859	2053	0	0	0	0	0	0	1658439963116
1858	2052	0	0	0	0	0	0	1658439964136
1854	2052	0	0	0	0	0	0	1658439965156
1846	2052	0	0	0	0	0	0	1658439966176
1840	2052	0	0	0	0	0	0	1658439967196
1836	2052	0	0	0	0	0	0	1658439968216
1834	2052	0	0	0	0	0	0	1658439969236
1832	2052	0	0	0	0	0	0	1658439970256
1831	2052	0	0	0	0	0	0	1658439971276
1831	2052	0	0	0	0	0	0	1658439972296
1831	2052	0	0	0	0	0	0	1658439973316
1831	2052	0	0	0	0	0	0	1658439974336
1831	2050	0	0	0	0	0	0	1658439975356
1830	2049	0	0	0	0	0	0	1658439976376
1825	2046	0	0	0	0	0	0	1658439977396
1818	2039	0	0	0	0	0	0	1658439978416
1812	2034	0	0	0	0	0	0	1658439979436
1808	2030	0	0	0	0	0	0	1658439980456
1806	2027	0	0	0	0	0	0	1658439981476
1805	2026	0	0	0	0	0	0	1658439982496
1804	2025	0	0	0	0	0	0	1658439983516
1803	2025	0	0	0	0	0	0	1658439984536
1803	2024	0	0	0	0	0	0	1658439985556
1802	2024	0	0	0	0	0	0	1658439986576
1802	2024	0	0	0	0	0	0	1658439987596
1802	2024	0	0	0	0	0	0	1658439988616
1799	2024	0	0	0	0	0	0	1658439989636
1794	2024	0	0	0	0	0	0	1658439990656
1787	2024	0	0	0	0	0	0	1658439991676
1783	2024	0	0	0	0	0	0	1658439992696
1779	2024	0	0	0	0	0	0	1658439993716
1777	2024	0	0	0	0	0	0	1658439994736
1776	2024	0	0	0	0	0	0	1658439995756
1775	2024	0	0	0	0	0	0	1658439996776
1775	2024	0	0	0	0	0	0	1658439997796
1774	2024	0	0	0	0	0	0	1658439998816
1774	2024	0	0	0	0	0	0	1658439999836
1774	2024	0	0	0	0	0	0	1658440000856
1774	2024	0	0	0	0	0	0	1658440001876
1775	2024	0	0	0	0	0	0	1658440002896
1773	2024	0	0	0	0	0	0	1658440003916
1771	2024	0	0	0	0	0	0	1658440004936
1766	2024	0	0	0	0	0	0	1658440005956
1760	2023	0	0	0	0	0	0	1658440006976
1755	2023	0	0	0	0	0	0	1658440007996
1752	2022	0	0	0	0	0	0	1658440009016
1750	2022	0	0	0	0	0	0	1658440010036
1748	2023	0	0	0	0	0	0	1658440011056
1747	2022	0	0	0	0	0	0	1658440012076
1747	2019	0	0	0	0	0	0	1658440013096
1747	2018	0	0	0	0	0	0	1658440014116
1747	2015	0	0	0	0	0	0	1658440015136
1747	2011	0	0	0	0	0	0	1658440016156
1747	2008	0	0	0	0	0	0	1658440017176
1747	2006	0	0	0	0	0	0	1658440018196
1747	2002	0	0	0	0	0	0	1658440019216
1746	2000	0	0	0	0	0	0	1658440020236
1746	1998	0	0	0	0	0	0	1658440021256
1746	1997	0	0	0	0	0	0	1658440022276
1746	1996	0	0	0	0	0	0	1658440023296
1745	1996	0	0	0	0	0	0	1658440024316
1743	1996	0	0	0	0	0	0	1658440025336
1739	1996	0	0	0	0	0	0	1658440026356
1733	1996	0	0	0	0	0	0	1658440027376
1728	1996	0	0	0	0	0	0	1658440028396
1724	1996	0	0	0	0	0	0	1658440029416
1722	1996	0	0	0	0	0	0	1658440030436
1720	1996	0	0	0	0	0	0	1658440031456
1719	1996	0	0	0	0	0	0	1658440032476
1719	1996	0	0	0	0	0	0	1658440033496
1719	1996	0	0	0	0	0	0	1658440034516
1719	1996	0	0	0	0	0	0	1658440035536
1719	1996	0	0	0	0	0	0	1658440036556
1719	1996	0	0	0	0	0	0	1658440037576
1719	1996	0	0	0	0	0	0	1658440038596
1719	1996	0	0	0	0	0	0	1658440039616
1719	1996	0	0	0	0	0	0	1658440040636
1718	1996	0	0	0	0	0	0	1658440041656
1718	1996	0	0	0	0	0	0	1658440042676
1718	1996	0	0	0	0	0	0	1658440043696
1717	1996	0	0	0	0	0	0	1658440044716
1713	1996	0	0	0	0	0	0	1658440045736
1709	1996	0	0	0	0	0	0	1658440046756
1703	1996	0	0	0	0	0	0	1658440047776
1698	1996	0	0	0	0	0	0	1658440048796
1695	1996	0	0	0	0	0	0	1658440049816
1693	1996	0	0	0	0	0	0	1658440050836
1692	1996	0	0	0	0	0	0	1658440051856
1691	1996	0	0	0	0	0	0	1658440052876
1691	1996	0	0	0	0	0	0	1658440053896
1691	1996	0	0	0	0	0	0	1658440054916
1691	1996	0	0	0	0	0	0	1658440055936
1691	1996	0	0	0	0	0	0	1658440056956
1691	1995	0	0	0	0	0	0	1658440057976
1691	1995	0	0	0	0	0	0	1658440058996
1691	1995	0	0	0	0	0	0	1658440060016
1691	1994	0	0	0	0	0	0	1658440061036
1691	1994	0	0	0	0	0	0	1658440062056
1691	1993	0	0	0	0	0	0	1658440063076
1690	1993	0	0	0	0	0	0	1658440064096
1686	1993	0	0	0	0	0	0	1658440065116
1683	1991	0	0	0	0	0	0	1658440066136
1679	1987	0	0	0	0	0	0	1658440067156
1673	1983	0	0	0	0	0	0	1658440068176
1669	1979	0	0	0	0	0	0	1658440069196
1667	1975	0	0	0	0	0	0	1658440070216
1665	1972	0	0	0	0	0	0	1658440071236
1664	1970	0	0	0	0	0	0	1658440072256
1663	1970	0	0	0	0	0	0	1658440073276
1663	1969	0	0	0	0	0	0	1658440074296
1663	1968	0	0	0	0	0	0	1658440075316
1663	1968	0	0	0	0	0	0	1658440076336
1663	1968	0	0	0	0	0	0	1658440077356
1663	1968	0	0	0	0	0	0	1658440078376
1663	1968	0	0	0	0	0	0	1658440079396
1663	1968	0	0	0	0	0	0	1658440080416
1663	1968	0	0	0	0	0	0	1658440081436
1663	1968	0	0	0	0	0	0	1658440082456
1663	1968	0	0	0	0	0	0	1658440083476
1663	1968	0	0	0	0	0	0	1658440084496
1663	1968	0	0	0	0	0	0	1658440085516
1663	1968	0	0	0	0	0	0	1658440086536
1662	1968	0	0	0	0	0	0	1658440087556
1659	1968	0	0	0	0	0	0	1658440088576
1655	1968	0	0	0	0	0	0	1658440089596
1648	1968	0	0	0	0	0	0	1658440090616
1643	1968	0	0	0	0	0	0	1658440091636
1640	1968	0	0	0	0	0	0	1658440092656
1639	1968	0	0	0	0	0	0	1658440093676
1637	1968	0	0	0	0	0	0	1658440094696
1636	1968	0	0	0	0	0	0	1658440095716
1635	1968	0	0	0	0	0	0	1658440096736
1635	1968	0	0	0	0	0	0	1658440097756
1635	1968	0	0	0	0	0	0	1658440098776
1635	1968	0	0	0	0	0	0	1658440099796
1635	1968	0	0	0	0	0	0	1658440100816
1635	1968	0	0	0	0	0	0	1658440101836
1635	1968	0	0	0	0	0	0	1658440102856
1635	1968	0	0	0	0	0	0	1658440103876
1635	1968	0	0	0	0	0	0	1658440104896
1635	1968	0	0	0	0	0	0	1658440105916
1635	1968	0	0	0	0	0	0	1658440106936
1635	1968	0	0	0	0	0	0	1658440107956
1635	1968	0	0	0	0	0	0	1658440108976
1635	1968	0	0	0	0	0	0	1658440109996
1634	1968	0	0	0	0	0	0	1658440111016
1632	1968	0	0	0	0	0	0	1658440112036
1629	1968	0	0	0	0	0	0	1658440113056
1626	1968	0	0	0	0	0	0	1658440114076
1622	1968	0	0	0	0	0	0	1658440115096
1618	1968	0	0	0	0	0	0	1658440116116
1614	1968	0	0	0	0	0	0	1658440117136
1611	1967	0	0	0	0	0	0	1658440118156
1609	1966	0	0	0	0	0	0	1658440119176
1608	1965	0	0	0	0	0	0	1658440120196
1608	1963	0	0	0	0	0	0	1658440121216
1608	1962	0	0	0	0	0	0	1658440122236
1608	1962	0	0	0	0	0	0	1658440123256
1608	1960	0	0	0	0	0	0	1658440124276
1607	1957	0	0	0	0	0	0	1658440125296
1607	1952	0	0	0	0	0	0	1658440126316
1607	1948	0	0	0	0	0	0	1658440127336
1607	1945	0	0	0	0	0	0	1658440128356
1607	1944	0	0	0	0	0	0	1658440129376
1607	1942	0	0	0	0	0	0	1658440130396
1607	1942	0	0	0	0	0	0	1658440131416
1607	1941	0	0	0	0	0	0	1658440132436
1607	1941	0	0	0	0	0	0	1658440133456
1607	1940	0	0	0	0	0	0	1658440134476
1607	1940	0	0	0	0	0	0	1658440135496
1607	1940	0	0	0	0	0	0	1658440136516
1607	1940	0	0	0	0	0	0	1658440137536
1606	1940	0	0	0	0	0	0	1658440138556
1605	1940	0	0	0	0	0	0	1658440139576
1601	1940	0	0	0	0	0	0	1658440140596
1600	1940	0	0	0	0	0	0	1658440141616
1594	1940	0	0	0	0	0	0	1658440142636
1591	1940	0	0	0	0	0	0	1658440143656
1588	1940	0	0	0	0	0	0	1658440144676
1587	1940	0	0	0	0	0	0	1658440145696
1584	1940	0	0	0	0	0	0	1658440146716
1582	1940	0	0	0	0	0	0	1658440147736
1581	1940	0	0	0	0	0	0	1658440148756
1580	1940	0	0	0	0	0	0	1658440149776
1580	1940	0	0	0	0	0	0	1658440150796
1580	1940	0	0	0	0	0	0	1658440151816
1580	1940	0	0	0	0	0	0	1658440152836
1579	1940	0	0	0	0	0	0	1658440153856
1579	1940	0	0	0	0	0	0	1658440154876
1579	1940	0	0	0	0	0	0	1658440155896
1579	1940	0	0	0	0	0	0	1658440156916
1579	1940	0	0	0	0	0	0	1658440157936
1579	1940	0	0	0	0	0	0	1658440158956
1579	1940	0	0	0	0	0	0	1658440159976
1579	1940	0	0	0	0	0	0	1658440160996
1579	1940	0	0	0	0	0	0	1658440162016
1579	1940	0	0	0	0	0	0	1658440163036
1579	1940	0	0	0	0	0	0	1658440164056
1579	1940	0	0	0	0	0	0	1658440165076
1579	1940	0	0	0	0	0	0	1658440166096
1579	1940	0	0	0	0	0	0	1658440167116
1579	1940	0	0	0	0	0	0	1658440168136
1579	1940	0	0	0	0	0	0	1658440169156
1579	1940	0	0	0	0	0	0	1658440170176
1579	1940	0	0	0	0	0	0	1658440171196
1579	1940	0	0	0	0	0	0	1658440172216
1579	1940	0	0	0	0	0	0	1658440173236
1579	1940	0	0	0	0	0	0	1658440174256
1579	1940	0	0	0	0	0	0	1658440175276
1579	1939	0	0	0	0	0	0	1658440176296
