1513	2107	0	0	0	0	0	0	1657136332310
1505	2096	0	0	0	0	0	0	1657136333330
1490	2089	0	0	0	0	0	0	1657136334350
1477	2085	0	0	0	0	0	0	1657136335370
1462	2083	0	0	0	0	0	0	1657136336390
1453	2081	0	0	0	0	0	0	1657136337410
1440	2080	0	0	0	0	0	0	1657136338430
1429	2079	0	0	0	0	0	0	1657136339450
1422	2079	0	0	0	0	0	0	1657136340470
1411	2073	0	0	0	0	0	0	1657136341490
1400	2065	0	0	0	0	0	0	1657136342510
1394	2061	0	0	0	0	0	0	1657136343530
1390	2058	0	0	0	0	0	0	1657136344550
1386	2055	0	0	0	0	0	0	1657136345570
1376	2054	0	0	0	0	0	0	1657136346590
1368	2053	0	0	0	0	0	0	1657136347610
1363	2052	0	0	0	0	0	0	1657136348630
1360	2052	0	0	0	0	0	0	1657136349650
1358	2052	0	0	0	0	0	0	1657136350670
1357	2052	0	0	0	0	0	0	1657136351690
1356	2052	0	0	0	0	0	0	1657136352710
1354	2052	0	0	0	0	0	0	1657136353730
1346	2052	0	0	0	0	0	0	1657136354750
1339	2052	0	0	0	0	0	0	1657136355770
1334	2052	0	0	0	0	0	0	1657136356790
1332	2052	0	0	0	0	0	0	1657136357810
1330	2052	0	0	0	0	0	0	1657136358830
1329	2052	0	0	0	0	0	0	1657136359850
1329	2052	0	0	0	0	0	0	1657136360870
1328	2052	0	0	0	0	0	0	1657136361890
1328	2052	0	0	0	0	0	0	1657136362910
1328	2052	0	0	0	0	0	0	1657136363930
1328	2052	0	0	0	0	0	0	1657136364950
1328	2052	0	0	0	0	0	0	1657136365970
1327	2052	0	0	0	0	0	0	1657136366990
1323	2052	0	0	0	0	0	0	1657136368010
1317	2052	0	0	0	0	0	0	1657136369030
1312	2052	0	0	0	0	0	0	1657136370050
1308	2052	0	0	0	0	0	0	1657136371070
1305	2052	0	0	0	0	0	0	1657136372090
1303	2052	0	0	0	0	0	0	1657136373110
1302	2052	0	0	0	0	0	0	1657136374130
1301	2052	0	0	0	0	0	0	1657136375150
1301	2052	0	0	0	0	0	0	1657136376170
1301	2052	0	0	0	0	0	0	1657136377190
1301	2052	0	0	0	0	0	0	1657136378210
1301	2052	0	0	0	0	0	0	1657136379230
1301	2052	0	0	0	0	0	0	1657136380250
1301	2052	0	0	0	0	0	0	1657136381270
1301	2052	0	0	0	0	0	0	1657136382290
1300	2052	0	0	0	0	0	0	1657136383310
1300	2052	0	0	0	0	0	0	1657136384330
1300	2052	0	0	0	0	0	0	1657136385350
1300	2067	0	0	0	0	0	0	1657136386370
1300	2061	0	0	0	0	0	0	1657136387390
1299	2057	0	0	0	0	0	0	1657136388410
1299	2055	0	0	0	0	0	0	1657136389430
1297	2054	0	0	0	0	0	0	1657136390450
1295	2053	0	0	0	0	0	0	1657136391470
1290	2052	0	0	0	0	0	0	1657136392490
1285	2050	0	0	0	0	0	0	1657136393510
1281	2049	0	0	0	0	0	0	1657136394530
1278	2046	0	0	0	0	0	0	1657136395550
1276	2045	0	0	0	0	0	0	1657136396570
1275	2040	0	0	0	0	0	0	1657136397590
1274	2036	0	0	0	0	0	0	1657136398610
1273	2033	0	0	0	0	0	0	1657136399630
1273	2031	0	0	0	0	0	0	1657136400650
1273	2028	0	0	0	0	0	0	1657136401670
1273	2027	0	0	0	0	0	0	1657136402690
1273	2026	0	0	0	0	0	0	1657136403710
1273	2025	0	0	0	0	0	0	1657136404730
1273	2025	0	0	0	0	0	0	1657136405750
1273	2025	0	0	0	0	0	0	1657136406770
1273	2024	0	0	0	0	0	0	1657136407790
1273	2024	0	0	0	0	0	0	1657136408810
1273	2024	0	0	0	0	0	0	1657136409830
1273	2024	0	0	0	0	0	0	1657136410850
1273	2024	0	0	0	0	0	0	1657136411870
1272	2024	0	0	0	0	0	0	1657136412890
1272	2024	0	0	0	0	0	0	1657136413940
1272	2024	0	0	0	0	0	0	1657136414960
1272	2024	0	0	0	0	0	0	1657136415980
1272	2024	0	0	0	0	0	0	1657136417000
1272	2024	0	0	0	0	0	0	1657136418020
1272	2024	0	0	0	0	0	0	1657136419040
1272	2024	0	0	0	0	0	0	1657136420060
1271	2024	0	0	0	0	0	0	1657136421080
1271	2024	0	0	0	0	0	0	1657136422100
1270	2024	0	0	0	0	0	0	1657136423120
1268	2024	0	0	0	0	0	0	1657136424140
1264	2024	0	0	0	0	0	0	1657136425160
1260	2024	0	0	0	0	0	0	1657136426180
1258	2024	0	0	0	0	0	0	1657136427200
1253	2024	0	0	0	0	0	0	1657136428220
1250	2024	0	0	0	0	0	0	1657136429240
1249	2024	0	0	0	0	0	0	1657136430260
1247	2024	0	0	0	0	0	0	1657136431280
1246	2024	0	0	0	0	0	0	1657136432300
1245	2024	0	0	0	0	0	0	1657136433320
1245	2024	0	0	0	0	0	0	1657136434340
1245	2024	0	0	0	0	0	0	1657136435360
1245	2024	0	0	0	0	0	0	1657136436380
1245	2023	0	0	0	0	0	0	1657136437400
1245	2023	0	0	0	0	0	0	1657136438420
1245	2021	0	0	0	0	0	0	1657136439440
1245	2020	0	0	0	0	0	0	1657136440460
1245	2019	0	0	0	0	0	0	1657136441480
1245	2014	0	0	0	0	0	0	1657136442500
1245	2011	0	0	0	0	0	0	1657136443520
1245	2008	0	0	0	0	0	0	1657136444540
1245	2005	0	0	0	0	0	0	1657136445560
1245	2002	0	0	0	0	0	0	1657136446580
1245	2000	0	0	0	0	0	0	1657136447600
1245	1999	0	0	0	0	0	0	1657136448620
1245	1998	0	0	0	0	0	0	1657136449640
1245	1997	0	0	0	0	0	0	1657136450660
1245	1997	0	0	0	0	0	0	1657136451680
1245	1996	0	0	0	0	0	0	1657136452700
1245	1996	0	0	0	0	0	0	1657136453720
1245	1996	0	0	0	0	0	0	1657136454740
1245	1996	0	0	0	0	0	0	1657136455760
1245	1996	0	0	0	0	0	0	1657136456780
1245	1996	0	0	0	0	0	0	1657136457800
1245	1996	0	0	0	0	0	0	1657136458820
1245	1996	0	0	0	0	0	0	1657136459840
1245	1996	0	0	0	0	0	0	1657136460860
1245	1996	0	0	0	0	0	0	1657136461880
1245	1996	0	0	0	0	0	0	1657136462900
1245	1996	0	0	0	0	0	0	1657136463920
1245	1996	0	0	0	0	0	0	1657136464940
1245	1996	0	0	0	0	0	0	1657136465960
1245	1996	0	0	0	0	0	0	1657136466980
1245	1996	0	0	0	0	0	0	1657136468000
1245	1996	0	0	0	0	0	0	1657136469020
1245	1996	0	0	0	0	0	0	1657136470040
1245	1996	0	0	0	0	0	0	1657136471060
1245	1996	0	0	0	0	0	0	1657136472080
