3390	1623	0	0	0	0	0	0	1655472922489
3378	1617	0	0	0	0	0	0	1655472923509
3386	1608	0	0	0	0	0	0	1655472924529
3385	1597	0	0	0	0	0	0	1655472925549
3381	1584	0	0	0	0	0	0	1655472926569
3373	1572	0	0	0	0	0	0	1655472927589
3364	1560	0	0	0	0	0	0	1655472928609
3355	1546	0	0	0	0	0	0	1655472929629
3341	1538	0	0	0	0	0	0	1655472930649
3331	1533	0	0	0	0	0	0	1655472931669
3325	1530	0	0	0	0	0	0	1655472932689
3321	1525	0	0	0	0	0	0	1655472933709
3318	1515	0	0	0	0	0	0	1655472934729
3313	1508	0	0	0	0	0	0	1655472935749
3303	1504	0	0	0	0	0	0	1655472936769
3296	1501	0	0	0	0	0	0	1655472937789
3293	1500	0	0	0	0	0	0	1655472938809
3291	1499	0	0	0	0	0	0	1655472939829
3289	1498	0	0	0	0	0	0	1655472940849
3288	1496	0	0	0	0	0	0	1655472941869
3287	1487	0	0	0	0	0	0	1655472942889
3286	1480	0	0	0	0	0	0	1655472943909
3283	1476	0	0	0	0	0	0	1655472944929
3283	1474	0	0	0	0	0	0	1655472945949
3277	1472	0	0	0	0	0	0	1655472946969
3270	1471	0	0	0	0	0	0	1655472947989
3265	1470	0	0	0	0	0	0	1655472949009
3263	1470	0	0	0	0	0	0	1655472950029
3261	1470	0	0	0	0	0	0	1655472951049
3260	1470	0	0	0	0	0	0	1655472952069
3260	1470	0	0	0	0	0	0	1655472953089
3259	1464	0	0	0	0	0	0	1655472954109
3259	1459	0	0	0	0	0	0	1655472955129
3258	1452	0	0	0	0	0	0	1655472956149
3257	1448	0	0	0	0	0	0	1655472957169
3253	1445	0	0	0	0	0	0	1655472958189
3246	1444	0	0	0	0	0	0	1655472959209
3240	1443	0	0	0	0	0	0	1655472960229
3236	1442	0	0	0	0	0	0	1655472961249
3234	1442	0	0	0	0	0	0	1655472962269
3233	1442	0	0	0	0	0	0	1655472963289
3232	1442	0	0	0	0	0	0	1655472964309
3232	1442	0	0	0	0	0	0	1655472965329
3240	1442	0	0	0	0	0	0	1655472966349
3237	1442	0	0	0	0	0	0	1655472967369
3234	1442	0	0	0	0	0	0	1655472968389
3232	1442	0	0	0	0	0	0	1655472969409
3234	1442	0	0	0	0	0	0	1655472970429
3236	1442	0	0	0	0	0	0	1655472971449
3235	1442	0	0	0	0	0	0	1655472972469
